# userId: recommendations in (itemId, ranking score) pairs, where a correct recommendation is denoted by symbol *.
641: (286, 2.845297), (302, 2.7350454), (269, 2.7324166), (306, 2.6689537), (100, 2.5528853), (513*, 2.1414263), (137, 2.1193795), (855, 2.102772), (479, 2.0969155), (324, 2.0821042)
668: (313, 2.6715825), (751, 2.6005523), (315, 2.4797976), (748, 2.4568264), (294*, 2.3164728), (301, 2.2686276), (1, 2.167195), (316, 2.1435294), (347*, 2.1093223), (245, 2.0989897)
673: (301*, 3.0496151), (289, 2.91764), (245, 2.9061484), (690, 2.865065), (340*, 2.8580399), (748, 2.828339), (315*, 2.6537967), (332, 2.6366112), (887, 2.6098769), (306, 2.4829202)
671: (183, 2.728501), (568*, 2.6937103), (403, 2.684762), (82*, 2.5405502), (77, 2.5145013), (226*, 2.4504404), (68*, 2.418679), (665, 2.3266726), (218, 2.3039641), (69, 2.281006)
669: (127*, 2.5675137), (258*, 2.407472), (100, 2.4054778), (286, 2.2379363), (191*, 1.9960486), (173, 1.9629352), (269*, 1.9618925), (496, 1.9440814), (89, 1.9214106), (7*, 1.8949374)
676: (50*, 2.820395), (181*, 2.4047222), (301, 2.2994206), (257*, 2.2709298), (323, 2.124131), (678, 2.0661545), (333, 2.0626886), (358, 2.0211453), (127, 1.9973191), (690, 1.9076458)
674: (748, 3.1943805), (742*, 3.1060646), (546, 3.0020056), (15*, 2.9370458), (471, 2.9350371), (237, 2.8482103), (1016, 2.8248258), (258, 2.8031716), (323*, 2.8005962), (472, 2.7864742)
652: (678, 3.5803003), (748*, 3.4549725), (258, 3.3382335), (322, 3.239793), (289, 3.0388765), (243, 2.952561), (326, 2.8846867), (181, 2.8635912), (50, 2.836213), (245*, 2.799905)
677: (100, 2.8021197), (475*, 2.6095798), (258, 2.5416424), (748*, 2.5362754), (25, 2.4622374), (760, 2.4030187), (408, 2.4002182), (1012, 2.3223777), (596, 2.2925746), (323*, 2.286372)
682: (210*, 1.8020463), (69*, 1.7102194), (11*, 1.6654853), (1*, 1.5504291), (77*, 1.4378337), (265*, 1.401671), (118, 1.3989896), (122*, 1.378971), (82*, 1.36457), (12*, 1.3475814)
679: (50*, 3.00692), (168*, 2.4376783), (174*, 2.3588786), (204*, 2.175402), (1*, 2.1435122), (258, 2.1241524), (191, 2.1210752), (210, 2.0565236), (257, 2.051046), (195, 2.0092893)
684: (393*, 2.815729), (25, 2.757109), (451, 2.464885), (69, 2.4302008), (367, 2.264603), (186*, 2.2015336), (739, 2.1892867), (405, 2.1805696), (151*, 2.12781), (476, 2.1052365)
685: (302*, 3.2499242), (268, 3.2291865), (322, 2.9531708), (332, 2.8657706), (303, 2.8431368), (874, 2.7859473), (245, 2.7483568), (321, 2.7444546), (262, 2.715873), (307, 2.690965)
683: (301*, 2.8587384), (333, 2.7504582), (271*, 2.6147256), (690*, 2.6007855), (326, 2.499907), (303*, 2.461648), (260, 2.3742254), (324, 2.3728411), (343, 2.3631506), (751, 2.2281792)
691: (427, 3.2959466), (288, 3.0645683), (234, 2.7044616), (603*, 2.6801534), (185*, 2.594471), (127, 2.5556526), (504, 2.4161925), (483, 2.4121954), (183, 2.3429751), (289, 2.335181)
672: (1, 3.3750465), (471, 3.3600075), (257, 3.353799), (126, 3.3482456), (220*, 3.2787287), (181*, 2.961649), (100, 2.9279847), (118, 2.8263133), (845, 2.8261561), (1251, 2.81298)
692: (237, 2.8663204), (25*, 2.5716558), (476*, 2.529753), (50, 2.2610486), (124, 2.2262156), (121, 2.1572723), (7, 2.1483958), (286, 2.102141), (69, 2.0085409), (15, 1.9439139)
690: (98*, 2.5279446), (234*, 2.3396053), (96, 2.3054564), (216*, 2.2262714), (79*, 2.1457508), (393*, 2.1365926), (47*, 2.1087987), (196, 2.0505717), (97, 2.0444477), (367, 2.039806)
689: (294, 3.431404), (288, 3.4129372), (257*, 3.2621744), (181*, 3.1446223), (100, 3.0527136), (1*, 2.889929), (742, 2.8689148), (1014, 2.852316), (117*, 2.7989783), (1012, 2.7906725)
686: (174*, 2.7691205), (12*, 2.2918556), (96, 2.2712579), (483, 2.2318857), (511, 2.2090504), (496, 2.1902637), (79*, 2.1792839), (523, 2.1747444), (69, 2.1660562), (210, 2.1616008)
693: (98*, 2.579288), (215*, 2.1858194), (69*, 2.145301), (182, 1.9736594), (22, 1.9601941), (183*, 1.7983025), (121*, 1.7562972), (96*, 1.7548409), (187*, 1.7495509), (237, 1.7264739)
688: (322, 3.4677556), (328, 3.4355018), (323, 3.377414), (332*, 3.323398), (307*, 3.2597766), (300, 3.2346008), (690, 3.1801372), (245, 3.0982714), (873, 3.0801141), (299, 3.05986)
697: (100, 2.4943924), (333*, 2.3721178), (258, 2.343665), (117, 2.1696415), (678, 2.0976748), (508, 2.0299428), (289, 2.0056977), (405, 1.9937335), (147, 1.9712399), (25*, 1.9631486)
698: (50*, 2.4723141), (172*, 2.3078718), (523, 2.18673), (474, 2.1729953), (520, 2.132177), (484, 2.10343), (197, 1.9480636), (527, 1.9370341), (705*, 1.9088817), (180, 1.9000785)
670: (474*, 2.950985), (199*, 2.8617513), (194, 2.7476723), (496, 2.691519), (423, 2.6761448), (211, 2.6687927), (523, 2.6344528), (204, 2.4977534), (172, 2.4845772), (483*, 2.4766243)
694: (64, 2.72409), (485*, 2.7190485), (162, 2.5553627), (96, 2.5064054), (205*, 2.426096), (177*, 2.408819), (679, 2.3717675), (133*, 2.34963), (487, 2.3349414), (479, 2.3281033)
680: (181, 3.235731), (127, 3.1872513), (237, 2.7342227), (258, 2.7153506), (235, 2.5080793), (269*, 2.4568844), (109, 2.4285192), (124, 2.4117515), (174, 2.3096359), (275, 2.2719634)
705: (472, 2.6916437), (720*, 2.578808), (252*, 2.5629156), (228*, 2.450011), (257*, 2.4237843), (402, 2.3553283), (204, 2.3101301), (393*, 2.2889292), (56, 2.213692), (71*, 2.194744)
701: (258, 3.570283), (301, 3.3032346), (242, 2.9723084), (300*, 2.9228837), (298, 2.7824025), (302, 2.6754541), (310, 2.6530676), (321, 2.621944), (181, 2.60723), (245, 2.5601795)
699: (1*, 2.6512516), (222*, 2.2253), (742, 2.0709088), (117*, 1.982025), (25, 1.9694598), (237, 1.9153765), (125, 1.8994634), (515, 1.8977052), (50*, 1.8925849), (13*, 1.7661222)
704: (194, 2.2447798), (603*, 2.214445), (483, 2.191899), (479, 2.1658988), (482, 2.1570306), (427, 2.1030474), (480*, 2.082287), (174, 2.0779374), (258, 2.0756052), (98*, 2.016984)
707: (514, 2.200058), (382*, 1.9552705), (707*, 1.9465483), (269*, 1.9225205), (213, 1.8731146), (427*, 1.6962683), (306, 1.6421186), (19, 1.6397161), (509, 1.6205137), (237, 1.5544617)
700: (100, 4.017395), (127, 4.0075097), (210, 3.9835749), (176, 3.9301226), (64, 3.889279), (89, 3.8351614), (7, 3.819285), (69, 3.725904), (172, 3.7053998), (204, 3.5813453)
687: (294*, 4.4811487), (258, 4.011379), (328, 3.8095257), (322, 3.6957603), (271, 3.6825528), (302, 3.5872185), (873, 3.5687194), (875, 3.55959), (887, 3.4587047), (301, 3.4537032)
695: (288*, 3.68296), (258, 3.3066833), (332, 3.2981956), (269, 3.2437835), (272, 3.078844), (750, 3.0700295), (325, 3.0628824), (327, 3.0032156), (310, 2.9955113), (294, 2.9871497)
675: (285, 3.181447), (344*, 2.9558156), (127, 2.940654), (315, 2.8977053), (896*, 2.823517), (289, 2.7940671), (45, 2.7724645), (311*, 2.7488925), (297, 2.727593), (301, 2.7175694)
708: (742*, 2.28959), (300*, 2.2565937), (121*, 2.2362883), (815, 2.2073343), (257, 2.1870322), (100, 2.1863158), (286, 2.1470222), (289*, 2.071312), (275, 2.0588818), (274*, 2.0445354)
709: (79*, 2.3591325), (77, 2.234812), (53*, 2.2132056), (566, 2.2098649), (172*, 2.0464463), (230*, 2.0254602), (679, 1.9871308), (117*, 1.9856721), (184, 1.9782722), (597*, 1.9112703)
711: (423*, 1.9444386), (181*, 1.7957933), (216*, 1.6889845), (172*, 1.6607031), (588*, 1.5595794), (781, 1.530901), (692*, 1.5081499), (28, 1.5051261), (258*, 1.5044409), (660*, 1.4893585)
710: (174*, 2.6708286), (302*, 2.5487156), (173*, 2.3626666), (195, 2.3607059), (168, 2.2708619), (22*, 2.2026033), (98, 2.1908097), (132, 2.0869448), (79*, 2.0769324), (11, 2.0725563)
712: (99*, 2.494377), (82*, 2.173678), (208, 2.1694512), (80, 2.07431), (155, 2.0046146), (755*, 1.9646132), (186, 1.962503), (383, 1.90833), (133, 1.8945463), (371, 1.8453726)
715: (403, 2.3721101), (405*, 2.3336978), (56*, 2.2973409), (50*, 1.9448699), (184, 1.87948), (210, 1.8587497), (109, 1.8498327), (173*, 1.8305823), (423, 1.7761267), (763, 1.7573647)
713: (272*, 4.2739396), (310*, 3.872748), (900, 3.622176), (354, 3.5667176), (751, 3.5352423), (269*, 3.5043948), (344*, 3.4577916), (887, 3.3663526), (288, 3.3639321), (896, 3.2905228)
716: (186*, 2.3107655), (423*, 2.2403858), (523, 2.0460048), (127*, 2.0368426), (64*, 2.0110407), (132*, 1.9671108), (234*, 1.8786995), (71, 1.8412411), (8, 1.8400517), (15, 1.7501738)
681: (877, 4.4382157), (332, 4.3374867), (286*, 4.319565), (243, 4.3097258), (313, 4.1267757), (300, 4.0648007), (323, 3.99675), (242, 3.969228), (751, 3.938137), (538*, 3.8784127)
678: (286, 3.2124312), (9, 3.1042871), (121, 2.8788543), (405, 2.7968156), (275*, 2.7639213), (50*, 2.7452705), (13, 2.6836529), (258, 2.6757255), (151, 2.6482463), (257, 2.6126223)
719: (50*, 2.920329), (181, 2.639496), (121*, 2.5422933), (318*, 2.3782265), (15, 2.2207484), (257, 2.1129282), (471, 2.101935), (196, 2.0854743), (174, 2.01323), (405, 2.0104706)
702: (323, 3.5183556), (243, 3.1226401), (270, 3.0914967), (750, 3.0442216), (322, 3.03041), (328, 3.0030065), (748*, 2.9939575), (176, 2.9793136), (751*, 2.972368), (901, 2.9266245)
721: (294*, 2.4585814), (748*, 2.3448553), (286*, 2.0831616), (307, 1.7617233), (259*, 1.7253431), (313, 1.6288105), (315, 1.5974684), (271, 1.5362374), (272, 1.5252792), (98, 1.5039356)
714: (546, 3.3399308), (117*, 3.2972696), (742, 3.2792928), (125, 3.2487361), (50*, 3.1909325), (298, 3.1208754), (25, 3.0525093), (717, 3.0225363), (815, 3.0053585), (286, 2.939284)
717: (273, 2.5803275), (1, 2.5621471), (257, 2.4725797), (118, 2.3821776), (258*, 2.2832363), (298*, 2.2241957), (294*, 2.16346), (742*, 2.1320617), (823, 2.0741348), (508, 2.0413806)
718: (685*, 3.141556), (294, 3.0555615), (1016, 3.0455422), (125, 3.010305), (763, 2.9180095), (472, 2.8993955), (117, 2.8831768), (25, 2.7889743), (291, 2.7714171), (237, 2.755381)
696: (319, 2.791584), (272, 2.759143), (289, 2.6632025), (288, 2.5777152), (435, 2.456754), (604, 2.224522), (321, 2.2082856), (514, 2.1486664), (216, 2.1312175), (900, 2.130199)
722: (1, 3.1055915), (319, 2.9208028), (100*, 2.8911452), (742, 2.8740022), (288, 2.8254616), (546*, 2.816247), (245, 2.7955425), (117*, 2.7839313), (815, 2.7447426), (871*, 2.7402523)
724: (270, 3.2151904), (990, 3.1846256), (323*, 3.1208978), (328*, 3.082697), (326*, 3.054501), (258*, 2.9370658), (301*, 2.9308047), (350, 2.8991349), (292, 2.880637), (343*, 2.8006015)
727: (50*, 2.0609019), (265*, 1.9906404), (449, 1.8809747), (151, 1.7542039), (257*, 1.6405026), (24*, 1.5906395), (380*, 1.5441147), (554, 1.5432864), (679*, 1.5303643), (183*, 1.4411625)
725: (328*, 3.5323887), (237, 3.390129), (275, 3.3458185), (50, 3.234363), (289, 3.2315958), (323, 3.1192465), (269, 2.9955456), (325, 2.9712036), (326, 2.9585242), (332, 2.8824847)
706: (748, 3.7539632), (678, 3.648875), (328, 3.5807524), (147, 3.4005158), (121, 3.3782573), (405, 3.3522785), (151, 3.2844644), (300, 3.2551389), (472, 3.2524984), (546, 3.0479438)
720: (751, 3.706317), (750, 3.636218), (340, 3.634855), (301, 3.5925252), (306*, 3.5824716), (305, 3.5499067), (900, 3.4507558), (312, 3.3485026), (307, 3.3424678), (289, 3.299605)
729: (895, 4.018918), (323, 3.848337), (300*, 3.714021), (259, 3.6772783), (243, 3.6756635), (258, 3.6268137), (271, 3.5807266), (538, 3.57536), (682, 3.5491536), (270, 3.5436132)
726: (751, 3.3660722), (300, 3.327619), (411, 3.3224382), (111, 3.2975104), (748, 3.2636993), (258, 3.0548234), (313, 2.9953287), (756, 2.9881253), (948, 2.9354532), (597, 2.9111238)
728: (476, 4.0565996), (100*, 3.794519), (9, 3.651686), (276, 3.6333125), (285*, 3.5979545), (815, 3.5385401), (288, 3.5223114), (294, 3.5055733), (245, 3.4841177), (744, 3.466585)
703: (286, 3.413298), (117*, 3.2062786), (151, 3.199189), (678, 3.1337473), (125, 3.120864), (276*, 2.9687922), (405, 2.8777065), (245, 2.8669744), (289, 2.8643835), (333, 2.857715)
738: (96*, 2.866186), (172*, 2.636602), (82*, 2.5311651), (228*, 2.4756465), (431, 2.3076236), (176*, 2.3017557), (265*, 2.2662675), (550*, 2.1007206), (64*, 1.9861304), (194, 1.9696398)
736: (181*, 3.8048692), (298, 3.455157), (245, 3.4381177), (249, 3.213631), (143, 3.172899), (948, 3.1711123), (471, 3.1387599), (281, 3.1176877), (303, 3.068144), (879, 3.0599234)
734: (181, 2.7221293), (133, 2.6091034), (71, 2.4923089), (88, 2.453156), (427, 2.341656), (588, 2.322151), (215, 2.2926915), (69, 2.2911582), (168, 2.26398), (197, 2.2461276)
730: (288, 3.0435221), (1*, 2.7563705), (258*, 2.7129066), (257*, 2.7077081), (405, 2.674537), (286, 2.6681926), (508, 2.450859), (245, 2.3856356), (111, 2.3821733), (25, 2.3440583)
743: (285, 3.3107345), (14, 3.3026204), (301*, 3.2667332), (475, 3.2323442), (292*, 3.1785965), (127, 3.150095), (116, 3.1155877), (313, 3.0996141), (748*, 2.959311), (275, 2.92914)
742: (181*, 3.7707186), (405, 3.504045), (1*, 3.331573), (257, 3.2728047), (121, 3.2518113), (9, 3.229436), (286, 3.184312), (288, 3.156798), (151, 3.0433378), (137, 3.0241823)
737: (56, 3.7214992), (7, 3.2971065), (168, 3.227929), (919, 3.0536695), (179, 2.978514), (238, 2.9739623), (23, 2.9724162), (59, 2.942722), (50, 2.9073186), (198, 2.868904)
733: (9*, 2.983849), (100*, 2.9407902), (15, 2.9239697), (276*, 2.859979), (13*, 2.5150692), (475, 2.4145727), (292, 2.3853264), (222, 2.3664196), (121*, 2.2869499), (458*, 2.286568)
745: (127*, 3.101961), (50*, 2.7816582), (191, 2.202882), (474, 2.193666), (7*, 2.1652145), (523, 2.160403), (15, 2.1564264), (276*, 2.131898), (479, 2.1245174), (357, 2.0982504)
740: (301, 3.8049426), (268, 3.6825557), (322*, 3.671632), (323, 3.6260023), (306, 3.6012712), (321, 3.56741), (245, 3.5344634), (990, 3.503273), (313, 3.502536), (315, 3.5005229)
735: (294, 3.4493828), (257, 3.1437037), (328, 3.1334195), (15, 3.0329275), (268, 3.0048268), (302, 2.9069643), (14, 2.9027545), (137, 2.8837845), (116, 2.7864661), (508, 2.75134)
747: (168*, 1.9536251), (194*, 1.9462225), (174*, 1.9390339), (191, 1.9269364), (69*, 1.8756818), (197, 1.7976571), (186, 1.7931943), (523, 1.7054701), (137, 1.5493683), (435, 1.5326337)
723: (100, 3.0042694), (50*, 2.7263422), (181, 2.6628711), (258*, 2.63713), (288, 2.4874692), (294, 2.4772506), (173, 2.3359787), (7, 2.32631), (275, 2.1836772), (475, 2.1669607)
739: (194, 2.6697237), (174, 2.629638), (56*, 2.5754085), (258, 2.4318058), (210, 2.384749), (302, 2.367376), (328, 2.3486907), (322, 2.291989), (183, 2.2909617), (604, 2.2639854)
749: (96*, 1.9754881), (195*, 1.9228601), (28, 1.871922), (385*, 1.810348), (588, 1.7786309), (97, 1.7458618), (265, 1.5951216), (94*, 1.5805258), (89*, 1.5440775), (451, 1.5322014)
748: (174*, 2.6862538), (100, 2.3587103), (98, 2.3327997), (191, 2.2739682), (56*, 2.2732947), (496*, 2.2201004), (197*, 2.1285222), (423, 2.0851216), (127, 2.0777698), (28, 2.022265)
746: (210*, 3.7029314), (405*, 3.4311676), (385*, 3.3334727), (69, 3.2876647), (195, 3.1528733), (28, 2.9274373), (227, 2.9168518), (98, 2.9067094), (231*, 2.8984284), (679, 2.898039)
731: (435, 2.4920793), (604, 2.4809566), (88, 2.319806), (523, 2.3071425), (174, 2.164544), (191, 2.142068), (211, 2.1040983), (496*, 2.0782998), (204*, 2.0271294), (514, 2.0180738)
750: (264, 3.5982308), (678, 3.3693182), (321, 3.3426237), (259, 3.252636), (326, 3.1897943), (302, 3.1872766), (332, 3.0907829), (243, 3.0371408), (875, 2.954714), (690, 2.9113219)
741: (88*, 2.5552912), (210*, 2.4597917), (402, 2.3428235), (97, 2.2918465), (739, 2.201678), (237, 2.188477), (174*, 2.1800892), (56*, 2.151249), (66*, 2.1363342), (186*, 2.0096645)
751: (191, 1.9454004), (69, 1.9000682), (258, 1.8339012), (393, 1.8176012), (403, 1.7917218), (195, 1.7870809), (692, 1.7733673), (97, 1.7681985), (186, 1.692683), (423, 1.6741941)
756: (1*, 1.9278141), (168, 1.9270841), (181*, 1.9213125), (172, 1.8388029), (174, 1.7553084), (143*, 1.6989605), (204, 1.6980609), (7, 1.640546), (210*, 1.6383455), (109, 1.6366919)
757: (403*, 2.5202594), (50*, 2.464086), (172*, 2.3850453), (195*, 2.3460245), (405*, 2.1147351), (385*, 1.9653215), (55, 1.9582837), (229*, 1.8802714), (597, 1.8214749), (665*, 1.8208982)
752: (313*, 3.1251292), (346*, 3.0262253), (272*, 2.994778), (347*, 2.9171607), (312, 2.571845), (328, 2.5664318), (690*, 2.5520203), (303, 2.4855008), (343, 2.385203), (898, 2.3569584)
758: (56*, 1.87735), (89, 1.468291), (181*, 1.4581431), (22, 1.4429564), (55, 1.4378642), (96*, 1.3482554), (265, 1.3458835), (156, 1.3310971), (1, 1.274999), (403, 1.2625014)
732: (286*, 4.3100033), (328, 4.0247846), (748, 3.9609306), (294*, 3.9560184), (326, 3.8916416), (887, 3.835867), (303, 3.8175743), (306, 3.8115222), (990, 3.7902522), (359, 3.7627697)
762: (275, 3.344173), (288, 3.1790528), (100, 3.0239596), (294, 2.9593499), (269, 2.9174547), (740, 2.9091778), (748, 2.8495326), (596, 2.759913), (283, 2.7565448), (9, 2.711191)
744: (100, 3.2178042), (56, 3.0331042), (124, 2.8124466), (286, 2.666074), (7, 2.5993402), (12, 2.5216503), (333, 2.5206196), (96, 2.4967773), (194, 2.475526), (514, 2.4518385)
754: (471, 3.2921515), (289, 3.2183344), (126, 3.142308), (294, 2.9469087), (744*, 2.8667116), (696, 2.8227603), (125, 2.778825), (148, 2.760643), (924, 2.724961), (405, 2.6972816)
753: (174*, 2.9217954), (127, 2.8777528), (258, 2.5745924), (64*, 2.525844), (479, 2.5091825), (603, 2.4755635), (318, 2.4606836), (511, 2.4327078), (496, 2.4104218), (215*, 2.391805)
763: (204, 1.8960177), (98*, 1.8821652), (7, 1.8566649), (191*, 1.767337), (655, 1.7472795), (64, 1.7104045), (181, 1.695264), (216, 1.6939296), (202, 1.692802), (186, 1.6761427)
764: (181, 2.8089786), (237*, 2.7553492), (79, 2.3035226), (471, 2.1685047), (423, 2.1647892), (172, 2.1416123), (257, 2.1353812), (151*, 2.1009297), (127, 2.0415406), (118*, 2.03916)
767: (604, 2.709986), (194, 2.522812), (523, 2.361164), (484, 2.2788687), (174, 2.1903925), (496, 2.1358192), (474, 2.132999), (127, 2.1164703), (96, 2.096423), (478*, 2.077766)
769: (25, 3.9368298), (257, 3.385744), (121*, 3.2866411), (756, 3.028232), (151, 2.95728), (751, 2.9250348), (898, 2.8596687), (287, 2.8107495), (274, 2.7650762), (283, 2.7643068)
755: (321, 3.6593082), (269*, 3.6569688), (326, 3.4359298), (873, 3.3858607), (332, 3.3767908), (307, 3.28542), (313, 3.1817636), (678, 3.0378113), (268, 2.9541938), (270, 2.9120939)
771: (168, 2.4844663), (286*, 2.343819), (100, 2.2934709), (1*, 2.2931771), (269, 2.2924936), (191, 2.2742722), (423, 2.2390072), (204, 2.1212327), (143, 2.081514), (257, 2.0454326)
768: (181, 2.838398), (286, 2.691521), (275*, 2.6647465), (845*, 2.6382184), (298, 2.6058939), (546, 2.462757), (280, 2.4601574), (258, 2.404353), (100*, 2.3619344), (294, 2.3547912)
773: (173, 2.2536447), (919*, 2.2192914), (346, 2.1054294), (156, 2.0738037), (55, 2.0496256), (175*, 1.9712546), (558, 1.664925), (17, 1.6433811), (4, 1.6218339), (655*, 1.616106)
765: (116, 3.8679664), (515, 3.4400315), (19, 3.3948483), (100, 3.3635285), (9, 3.3219452), (126, 3.2922847), (13, 3.2087686), (744, 3.180362), (1, 3.1632166), (181, 3.0394864)
772: (301, 3.8113418), (873, 3.6524665), (333, 3.6349425), (269, 3.6258743), (326*, 3.6111941), (272*, 3.5273354), (879*, 3.5235543), (316, 3.4962733), (286, 3.4914103), (355, 3.4585612)
766: (174*, 2.0876245), (210, 1.9707652), (98*, 1.9352674), (228*, 1.7948116), (96, 1.7765188), (204, 1.776153), (195, 1.7434698), (82*, 1.719603), (88, 1.6952332), (474*, 1.6650429)
774: (174*, 2.404467), (144, 2.007512), (431*, 1.894339), (184, 1.8843343), (183*, 1.8836105), (578, 1.8054262), (849*, 1.7848676), (204*, 1.7109303), (226*, 1.6379396), (172*, 1.6342773)
760: (294, 3.2447283), (748*, 3.1087353), (763, 2.7951303), (402, 2.7633207), (596, 2.7130249), (181*, 2.5378816), (421, 2.5296054), (443, 2.5184848), (323, 2.5070987), (237*, 2.4937623)
761: (15*, 2.3278384), (515, 2.2519991), (288*, 2.2086332), (50*, 2.169561), (100, 2.0692356), (328, 2.0023875), (259, 2.0005963), (323, 1.9878753), (596, 1.9820827), (118, 1.9794611)
777: (294, 2.9563062), (276, 2.906263), (210, 2.9033442), (435, 2.88364), (523*, 2.8519428), (258, 2.8421426), (48, 2.802727), (187, 2.780491), (174, 2.6767097), (181, 2.6534705)
759: (471*, 3.2439005), (300*, 3.2191007), (255, 3.1761227), (245*, 3.1104486), (117*, 3.0390525), (322, 2.8985546), (597, 2.8926253), (515, 2.8340328), (148, 2.8273103), (282, 2.8082635)
776: (448, 2.2716622), (183, 2.2711196), (176, 2.0980651), (234*, 2.0573905), (447, 1.9030175), (172, 1.8699294), (79, 1.8040082), (56, 1.7256312), (144, 1.7179413), (665, 1.69938)
780: (194, 2.6830208), (435, 2.6098948), (523, 2.4031785), (181, 2.3608372), (191, 2.3563218), (483, 2.3361068), (173, 2.3165271), (69, 2.2902997), (22*, 2.2519827), (197, 2.2284255)
779: (748, 3.5688326), (993, 3.1695037), (151, 3.1586013), (742, 3.02512), (25, 3.0099862), (405, 2.8888946), (845, 2.8670776), (274, 2.856552), (118*, 2.8416283), (678, 2.8041868)
778: (172, 2.3922644), (174*, 2.2749596), (168*, 2.273182), (11*, 2.2487617), (403, 2.2104945), (173, 2.2091277), (210, 2.147601), (218, 2.1446795), (588, 2.0320246), (423*, 2.0208063)
782: (300*, 2.3480358), (303, 2.096895), (1280, 1.967841), (346*, 1.8346729), (295*, 1.8134724), (1022, 1.771811), (292*, 1.7711921), (1025*, 1.736719), (327, 1.7278787), (993*, 1.7066818)
786: (69*, 2.3833215), (50*, 2.2957263), (168, 2.1300077), (172*, 2.1141422), (97*, 2.0198934), (79, 2.0046818), (402, 1.9092472), (196*, 1.8958199), (393, 1.8669069), (15*, 1.8258823)
784: (286*, 4.6633525), (301, 4.4728847), (313*, 4.2849936), (259, 4.039062), (307*, 4.0204625), (306, 3.8954344), (294, 3.7966862), (245, 3.753284), (358, 3.7531006), (289, 3.7262266)
770: (286, 3.1829145), (269, 2.7784903), (109, 2.6515496), (9, 2.6336846), (268*, 2.6109846), (237, 2.596738), (111*, 2.562559), (150, 2.5594325), (127, 2.503895), (222*, 2.4937804)
788: (210, 1.6855713), (79*, 1.6835163), (127, 1.6166803), (176*, 1.5384518), (181, 1.5121328), (566*, 1.485046), (77, 1.4440002), (187*, 1.4230002), (50, 1.4185443), (31, 1.366488)
789: (7, 3.7241979), (237, 3.6325238), (246, 3.4852853), (116, 3.0909574), (269, 2.9743235), (13, 2.90529), (285, 2.865563), (268, 2.8505952), (109, 2.7817986), (257, 2.7441518)
790: (405*, 2.2918358), (173*, 1.8912182), (423, 1.8474653), (257, 1.8445143), (82, 1.81442), (204, 1.7649604), (68*, 1.7354512), (7*, 1.6885777), (732, 1.6633424), (28, 1.622901)
787: (310*, 3.3893108), (301, 3.167765), (332, 3.1313782), (340, 3.1229694), (887, 3.041364), (289, 3.0072107), (339, 2.991943), (328*, 2.9749513), (990, 2.95628), (315, 2.935746)
783: (245, 4.140329), (259, 3.9910655), (358, 3.9835134), (332, 3.8977897), (678, 3.8560698), (324, 3.8107796), (748, 3.8098507), (298, 3.809554), (327, 3.795005), (313, 3.7378137)
785: (98, 2.918473), (100, 2.6218932), (302, 2.493125), (7, 2.47033), (127, 2.4511201), (23, 2.4235492), (200, 2.4120822), (234, 2.3947012), (182, 2.375918), (172, 2.3530672)
794: (100*, 3.2463162), (257*, 3.1062374), (283, 2.837388), (114, 2.7990797), (251, 2.7436619), (813, 2.6526294), (165, 2.528813), (191, 2.51979), (235, 2.485207), (222, 2.471221)
781: (96, 2.808672), (22, 2.7806406), (258*, 2.7776642), (187*, 2.7372508), (56*, 2.7321312), (357, 2.5800788), (435, 2.543576), (527, 2.4203286), (511, 2.4172719), (272, 2.363622)
796: (174*, 1.9106233), (402*, 1.8030561), (423*, 1.6856396), (172*, 1.6760988), (97*, 1.6318243), (234*, 1.6062043), (56*, 1.5577147), (216*, 1.5402485), (196*, 1.5325155), (22*, 1.5172541)
795: (56, 2.3307555), (109*, 2.275797), (151*, 2.2287633), (91*, 2.1072867), (82, 2.0447266), (204*, 2.035766), (50*, 2.01979), (69, 1.991182), (101, 1.9717169), (186*, 1.9575009)
793: (7*, 3.6661408), (742*, 2.8311608), (471, 2.827256), (475, 2.8086033), (24, 2.7252996), (127*, 2.7049108), (546, 2.6887305), (147, 2.6110744), (1016, 2.510582), (410, 2.496786)
798: (99, 1.883079), (402*, 1.8012316), (88*, 1.7905308), (71*, 1.7608747), (204*, 1.6059417), (172*, 1.5629394), (404, 1.5169727), (225*, 1.482087), (625, 1.4783548), (423*, 1.4463198)
791: (258, 4.288056), (127, 4.038853), (300*, 3.879659), (321, 3.7432284), (245*, 3.6401856), (515, 3.478332), (326, 3.4704797), (100, 3.4676998), (690, 3.4222486), (323, 3.4094768)
802: (322, 3.0543172), (680, 2.949611), (243, 2.9361887), (324, 2.7998755), (328, 2.7796159), (876, 2.7297094), (682, 2.7125614), (561, 2.6830816), (672*, 2.6627166), (5, 2.6490912)
800: (100, 3.2643635), (405*, 3.246876), (258, 3.1736572), (471, 3.162307), (151, 3.14389), (9, 3.114873), (286, 3.1086373), (328, 3.0829809), (866, 3.0755174), (117, 3.050173)
804: (174*, 2.3625324), (183*, 1.8528794), (423*, 1.6941787), (28*, 1.572113), (419*, 1.5442498), (227*, 1.5329025), (550*, 1.5134332), (496*, 1.502455), (121*, 1.4897885), (99*, 1.4402817)
803: (328, 3.537439), (322*, 3.4863708), (301, 3.2474854), (332, 3.2321675), (258, 3.1938398), (294, 3.1738296), (326, 3.1355956), (1105, 3.1000755), (879, 3.060432), (270, 3.0560963)
