# userId: recommendations in (itemId, ranking score) pairs, where a correct recommendation is denoted by symbol *.
676: (50*, 2.703027), (300*, 2.2557416), (127, 2.1361318), (690, 2.058266), (515, 2.029203), (271*, 1.9982193), (289, 1.9191175), (307, 1.9052438), (195, 1.8676865), (243, 1.7454056)
674: (121*, 4.062754), (257*, 3.6121678), (748, 3.5708723), (405*, 3.2796035), (258, 3.203223), (259, 3.0673862), (237, 2.9832597), (926, 2.9214334), (286, 2.9203377), (682, 2.8822365)
652: (294*, 2.9652221), (323*, 2.6657512), (313, 2.6565063), (258, 2.5893116), (678, 2.5551527), (237, 2.5536509), (328*, 2.4949641), (181, 2.3676198), (322, 2.2408109), (304, 2.2224886)
677: (258, 2.840209), (300*, 2.552107), (271, 2.443329), (100, 2.3899987), (508*, 2.2959409), (948, 2.2702296), (687*, 2.1605575), (15, 2.144802), (340, 2.109507), (147, 2.0656128)
682: (7*, 1.8807356), (56*, 1.8584464), (117*, 1.7703787), (121*, 1.7547747), (237*, 1.5378112), (118, 1.4546523), (288*, 1.4126517), (22*, 1.3955812), (144*, 1.3846034), (294*, 1.3619457)
679: (173*, 2.9419448), (210, 2.9034667), (98, 2.5865397), (15, 2.5001445), (71, 2.4752297), (202, 2.4374058), (195, 2.4145472), (96, 2.3799984), (191, 2.368881), (208, 2.3157086)
684: (210*, 2.4689457), (1*, 2.4630253), (25, 2.4538095), (151*, 2.413263), (451, 2.3608248), (275, 2.2618208), (69, 2.230883), (28, 2.1103492), (739, 2.0967064), (257, 2.0566685)
685: (262, 4.4621816), (874, 4.3644495), (333*, 4.2897344), (324*, 4.2668886), (305, 4.241425), (878, 4.17866), (100, 4.0589933), (269*, 4.0057306), (264, 3.9638577), (883, 3.8209386)
683: (286*, 2.7364159), (333, 2.6158442), (258*, 2.350871), (326, 2.267097), (245*, 2.1541004), (316*, 2.1177266), (334, 2.0145617), (751, 1.9679894), (538, 1.9522905), (294*, 1.9384567)
691: (288, 3.145581), (173, 3.0887177), (443, 3.0365014), (427, 2.9685092), (234, 2.8769164), (181, 2.850613), (507, 2.6789827), (174, 2.6767552), (144, 2.5654383), (197, 2.5638773)
672: (274, 3.5912359), (845, 3.465278), (257, 3.432127), (471, 3.2577848), (934, 3.2071095), (298, 3.167436), (121, 3.1128557), (291, 3.112175), (1152, 3.097929), (533, 3.0481853)
692: (111, 2.824521), (237, 2.666799), (275, 2.63122), (121, 2.5536954), (151, 2.5312083), (15, 2.410008), (181, 2.3939557), (257*, 2.3694286), (274, 2.321169), (173, 2.2882345)
690: (100, 2.386932), (405, 2.320675), (550, 2.3179007), (151, 2.22455), (238*, 2.0658314), (412, 2.0497372), (237*, 1.9940913), (367, 1.9847579), (183, 1.965861), (176, 1.9513373)
689: (15*, 3.4530716), (546, 3.3868468), (294, 3.2056818), (258*, 3.0467668), (685, 3.045361), (742, 2.989617), (148, 2.858849), (25, 2.8403635), (100, 2.822886), (472, 2.7609756)
686: (172*, 2.9426708), (134*, 2.7659948), (175, 2.6803858), (183, 2.6745179), (96, 2.6709425), (69, 2.6447694), (195, 2.634274), (657, 2.6154141), (100, 2.541978), (496, 2.4492164)
693: (22, 2.1430283), (100, 2.0687156), (182, 2.0530238), (657, 1.9449707), (237, 1.9436953), (479, 1.9420295), (64*, 1.9069315), (56*, 1.8809658), (265, 1.8420913), (97*, 1.7976608)
688: (323, 5.492175), (682*, 5.3954673), (331, 5.2230277), (300, 5.2057567), (307*, 5.133851), (1237, 5.06783), (893, 4.9087644), (1025, 4.864501), (877*, 4.835705), (872, 4.81242)
697: (117, 2.391149), (678, 2.1802433), (258, 2.1553967), (7*, 2.1191397), (313, 1.9571073), (298*, 1.9416635), (269, 1.8532677), (292, 1.8146325), (328*, 1.8053576), (255, 1.8009565)
698: (50*, 2.541502), (604, 2.4010003), (484, 2.2915084), (98, 2.144276), (181*, 2.1017227), (474, 2.0227697), (180, 1.9916261), (615, 1.9832331), (520, 1.9604821), (494, 1.9445387)
670: (648, 2.7612638), (227, 2.677217), (204, 2.6519132), (474*, 2.6223242), (185, 2.536558), (507, 2.5217338), (180, 2.4933882), (114, 2.4847791), (194, 2.4824307), (173, 2.480051)
694: (143*, 2.3214245), (612, 2.2994828), (479, 2.197895), (520*, 2.1666417), (193*, 2.0971901), (478, 2.0294363), (135*, 2.0210967), (525, 1.9206518), (234, 1.9185377), (443, 1.9043349)
680: (275, 2.9763103), (181, 2.9729464), (222, 2.933456), (25*, 2.9071343), (127, 2.7199872), (13, 2.6314545), (475, 2.57057), (286*, 2.395299), (111, 2.3842685), (237, 2.3738933)
705: (568*, 2.9184642), (204, 2.8701618), (449, 2.7135165), (684*, 2.677495), (1028, 2.5825944), (117*, 2.5703924), (550*, 2.5171516), (88, 2.505694), (465, 2.4954584), (596, 2.4657748)
701: (286*, 3.7214246), (258, 2.982721), (300*, 2.8566988), (9, 2.591035), (245, 2.5158906), (302, 2.5135984), (307, 2.4661407), (311*, 2.4512148), (304*, 2.4498713), (242, 2.4031687)
699: (7*, 2.2137263), (15*, 2.0878744), (181*, 2.0739188), (508, 1.948725), (117*, 1.8827978), (237, 1.7437483), (300*, 1.7300671), (293, 1.7292948), (289, 1.7037632), (742, 1.6687741)
704: (318*, 2.4787586), (483, 2.4438908), (474, 2.3647802), (242, 2.3547764), (507, 2.341473), (69*, 2.3381503), (479, 2.3198056), (50*, 2.2898643), (527, 2.2838778), (513, 2.2681582)
707: (14*, 1.9572661), (285*, 1.8254995), (213, 1.6791147), (923*, 1.6340744), (514, 1.6310511), (462*, 1.5066625), (204, 1.5002179), (428, 1.4681935), (855, 1.4270258), (631*, 1.4212716)
700: (174*, 3.3007133), (204, 3.1887538), (179, 3.1395793), (172, 3.0406647), (294, 3.0182707), (210, 2.9727592), (8, 2.8768888), (96*, 2.8383794), (175, 2.786465), (69, 2.7840087)
687: (288*, 4.4467144), (300*, 3.9437983), (292, 3.8656764), (258, 3.8630993), (302, 3.7977433), (690, 3.7801456), (301, 3.6538231), (289, 3.6240456), (682, 3.476647), (328, 3.4752007)
695: (269, 4.0024743), (690, 3.645862), (310, 3.6365502), (245, 3.5526407), (327, 3.5417001), (340*, 3.522781), (299, 3.4603772), (751, 3.4223297), (898, 3.2543466), (334, 3.1966758)
675: (344*, 4.0514116), (306*, 3.4807694), (301, 3.3888402), (286*, 3.3546772), (345, 3.3115904), (582, 3.1009989), (302, 3.076497), (269*, 3.0513716), (262, 2.9763267), (315, 2.9397929)
708: (286, 2.4246366), (25*, 2.4195046), (259, 2.4145448), (121*, 2.3918834), (678*, 2.3243763), (323, 2.323584), (245, 2.3187795), (257, 2.3041594), (243, 2.2752097), (288, 2.2424479)
709: (234*, 2.4175794), (230*, 2.3994362), (56*, 2.391945), (184, 2.316973), (217*, 2.2695239), (53*, 2.216963), (273*, 2.000519), (159, 1.9400795), (406, 1.9064305), (685, 1.9026523)
711: (210, 1.7567103), (216*, 1.750958), (294, 1.679), (94*, 1.6489661), (237, 1.6141243), (1, 1.588929), (25*, 1.5622352), (228*, 1.5268437), (28, 1.5169173), (451*, 1.4773334)
710: (288, 2.6447773), (56*, 2.4130058), (98, 2.3283508), (168, 2.2453046), (22*, 2.100864), (172*, 2.096157), (175, 2.0237656), (195, 2.0131583), (79*, 1.952193), (209, 1.9234502)
712: (393*, 2.656609), (588*, 2.5652795), (28, 2.5634496), (1041, 2.479573), (186, 2.3786874), (403, 2.2836275), (629, 2.2712383), (216, 2.2526739), (781*, 2.171694), (465*, 2.1226907)
715: (121*, 2.3158548), (151, 2.0723429), (550, 2.0351458), (79*, 1.8409482), (273*, 1.827818), (230, 1.8234141), (412*, 1.8135858), (240, 1.7417343), (385, 1.7159742), (176*, 1.694862)
713: (272*, 5.3917313), (344*, 5.216722), (242, 5.1099854), (751, 5.0145917), (312, 4.9843307), (903, 4.9465227), (316, 4.9255085), (354, 4.920787), (350, 4.884331), (329, 4.737572)
716: (98*, 2.370612), (174*, 2.2631726), (153*, 2.0416093), (210*, 1.9597459), (485*, 1.8970709), (180*, 1.8682696), (228*, 1.847408), (318*, 1.8429931), (191*, 1.8356879), (208*, 1.8109922)
681: (269, 5.1477737), (300, 5.1310477), (892, 4.746107), (271, 4.735583), (1022, 4.7151656), (345, 4.610191), (340, 4.6079507), (1237, 4.607838), (895, 4.597572), (359, 4.5521126)
678: (121, 3.157138), (286, 3.1560254), (255, 3.1450114), (257, 3.1256227), (269, 2.8950663), (471, 2.8388672), (9, 2.798217), (628, 2.7857738), (293, 2.7815108), (274, 2.7629623)
719: (275, 2.3058498), (181, 2.1426158), (111, 2.1285312), (204, 1.9947575), (83, 1.9411985), (692, 1.9398214), (15, 1.9156522), (476, 1.8750678), (471, 1.8695316), (25, 1.8379592)
702: (354, 4.1388383), (315, 4.125572), (272, 4.1117663), (682, 4.0750694), (323, 3.9568696), (343*, 3.8312352), (259*, 3.7893379), (316, 3.7470684), (347, 3.7269738), (892, 3.6287978)
721: (300*, 2.6985674), (322*, 2.5992298), (307, 1.9630512), (271, 1.895026), (313, 1.7576421), (687*, 1.681104), (340, 1.6758361), (181*, 1.6417855), (270, 1.6085287), (306*, 1.5447239)
714: (25, 3.2418525), (546, 3.224955), (1*, 3.2110827), (742, 3.1869574), (866, 3.0951126), (222, 3.038459), (476, 2.967539), (125, 2.9603677), (1047, 2.939229), (756, 2.8812625)
717: (313*, 2.9085884), (245*, 2.8658438), (273, 2.7378285), (508, 2.5963748), (181, 2.5204072), (323, 2.4240463), (147*, 2.3810477), (276, 2.380596), (1, 2.3669362), (340*, 2.3624184)
718: (121*, 3.6812234), (546*, 3.0043957), (476, 2.9112904), (597*, 2.785196), (117, 2.7704523), (866, 2.739623), (237, 2.73947), (829, 2.6280754), (151, 2.6134343), (871, 2.6012588)
696: (272, 3.5206556), (303, 3.499305), (316, 3.2576942), (333, 3.1171763), (302*, 3.062067), (237, 3.0163395), (354, 2.963409), (873, 2.9137642), (661, 2.8469963), (606, 2.7928886)
722: (288, 3.179174), (313, 2.990665), (125, 2.939092), (245, 2.875148), (15, 2.863547), (742, 2.8521478), (118*, 2.8265502), (255, 2.8229902), (1, 2.8042316), (508*, 2.782069)
724: (300*, 3.158802), (690*, 3.0327046), (751*, 2.831703), (292, 2.8289828), (288*, 2.7920525), (294*, 2.7552605), (340, 2.6721084), (345, 2.6397069), (315, 2.63487), (306, 2.6085136)
727: (230*, 2.0744011), (405*, 1.8929782), (449, 1.7975774), (228*, 1.7157737), (384*, 1.6072925), (151, 1.5727415), (202*, 1.5578599), (222*, 1.5206015), (588*, 1.4813315), (29*, 1.3859456)
725: (9*, 4.300673), (243, 3.9625177), (678, 3.9561763), (325, 3.9379833), (289, 3.8530927), (294*, 3.6900454), (304, 3.663834), (50, 3.6411972), (323, 3.5942297), (333*, 3.5531642)
706: (117*, 3.975146), (678, 3.3899903), (300, 3.3696244), (322, 3.365928), (15, 3.3559308), (288*, 3.2739794), (546, 3.257267), (508, 3.177386), (328, 3.1638412), (257, 3.1372852)
720: (303, 3.7894201), (300, 3.5935163), (305, 3.5701032), (340, 3.3785615), (344, 3.2912614), (302*, 3.2811038), (889, 3.224829), (245, 3.1478245), (337, 3.1397958), (262*, 3.0724096)
729: (271, 4.080687), (258, 3.7320578), (315, 3.5739725), (316, 3.4800327), (323, 3.3247356), (347, 3.3144624), (355, 3.256759), (895, 3.2170293), (682, 3.1933177), (678, 3.1860788)
726: (1047, 3.4396946), (682, 3.3671453), (275, 3.348346), (412, 3.32407), (988, 3.3004541), (109, 3.2534707), (151, 3.179167), (111, 3.166588), (742, 3.117716), (1095, 3.0934362)
728: (288, 4.4600635), (15*, 4.0872416), (9, 4.0789804), (245, 4.068671), (300, 4.009168), (756, 3.9555583), (476, 3.9530344), (280, 3.9020572), (111, 3.8377244), (310, 3.7838013)
703: (15*, 4.2835875), (294*, 3.7448635), (286, 3.699544), (678, 3.5623498), (405, 3.3015964), (151, 3.2808657), (282, 3.2697089), (508*, 3.148012), (293*, 3.1363628), (109, 3.129399)
738: (168*, 2.3271108), (62, 2.1308863), (50*, 2.0603108), (222*, 2.050922), (174*, 1.9883424), (432, 1.777995), (22*, 1.745034), (79*, 1.6976031), (588, 1.6907363), (431, 1.6638255)
736: (181*, 4.89396), (127*, 3.9915247), (1023, 3.933682), (295, 3.9026937), (268, 3.869951), (298, 3.8372438), (299, 3.7842805), (988, 3.7770786), (288, 3.7443728), (275, 3.736528)
734: (181, 2.933209), (69, 2.75732), (427, 2.5172079), (496*, 2.46304), (507, 2.4059825), (199, 2.4059744), (194, 2.360544), (197, 2.344003), (659, 2.339999), (8, 2.2773933)
730: (288, 3.2330668), (294*, 2.85669), (117*, 2.8249803), (50*, 2.7249844), (25, 2.6620276), (475, 2.5773375), (628, 2.4510276), (508, 2.438698), (286, 2.3748722), (222, 2.3401434)
743: (286*, 4.102864), (304, 2.8259788), (690, 2.6883292), (307, 2.6779735), (245, 2.6762724), (306, 2.6715188), (328, 2.625809), (50, 2.6181674), (340*, 2.559582), (313, 2.5336251)
742: (25, 3.3564317), (151, 3.333524), (273, 3.2931213), (118, 3.2709634), (257, 3.2289052), (237*, 3.2071505), (9, 3.187612), (150, 3.1306062), (286, 3.1191378), (121, 3.093824)
737: (168, 3.5205226), (7, 3.4865448), (209, 3.2661421), (238, 3.204626), (50, 3.1172402), (191, 3.102419), (64*, 3.096911), (42, 3.0085936), (513, 2.9974637), (204, 2.899501)
733: (124*, 3.1257281), (100*, 3.0931406), (14*, 2.6725087), (276*, 2.6274693), (13*, 2.5970767), (15, 2.5681958), (476, 2.5400543), (118, 2.513213), (281*, 2.4167898), (25, 2.3864226)
745: (127*, 2.4616027), (181*, 2.303175), (100*, 2.1632946), (191, 2.136161), (180, 2.0624833), (69, 2.0337627), (318, 2.0296583), (64*, 2.0182686), (22, 1.9828147), (479, 1.9413229)
740: (304, 4.6146975), (294*, 4.5029736), (325, 4.3792043), (302*, 4.232179), (333, 4.0999336), (690, 4.0686083), (245, 4.0559473), (243, 4.014252), (259, 3.9555304), (321, 3.9349554)
735: (268, 3.308033), (294, 3.0008016), (508, 2.985219), (237*, 2.9760292), (302, 2.9638445), (15, 2.923024), (324, 2.8418431), (245*, 2.8184037), (137, 2.7353084), (1*, 2.6836352)
747: (98*, 1.9117031), (204*, 1.7811358), (318*, 1.6661929), (474*, 1.6465566), (197, 1.5891888), (191, 1.5606148), (194*, 1.5427804), (56*, 1.5272375), (523, 1.4441314), (89, 1.4312507)
723: (294, 4.051272), (286*, 3.8549325), (100, 3.7583067), (64, 3.7544415), (1*, 3.484642), (69, 3.4572334), (588, 3.428563), (1039, 3.386118), (408, 3.3420355), (175, 3.3172889)
739: (234, 3.404535), (183, 3.205196), (22*, 3.1272728), (186, 3.0998733), (523, 3.0261698), (180, 3.0087802), (202, 2.971738), (748, 2.9646902), (174, 2.9578474), (11, 2.9431531)
749: (230*, 1.8734424), (403*, 1.8721387), (28, 1.7483763), (228*, 1.7476524), (96*, 1.7448043), (97, 1.7376487), (121*, 1.7156366), (216*, 1.6934365), (38*, 1.6933365), (77*, 1.5847802)
748: (98, 2.724049), (100, 2.2624624), (191, 2.24153), (202, 2.2147782), (423, 2.1304061), (28, 2.113529), (134, 2.0874944), (89*, 2.0560703), (238, 2.0515077), (211, 2.0371046)
746: (576, 3.409805), (89*, 3.4052935), (96*, 3.3721247), (195, 3.3670857), (227, 3.2906969), (118, 3.138579), (28, 3.0487974), (172*, 2.9806592), (233*, 2.9388394), (7, 2.8853965)
731: (604, 2.679012), (705*, 2.2948952), (275, 2.1603894), (659, 2.1052432), (191, 2.0750406), (172, 2.0640166), (199, 2.0003777), (204*, 1.9843347), (71, 1.9530468), (603*, 1.9004735)
750: (319, 3.2222252), (258*, 3.1648448), (332, 3.138235), (326, 3.107354), (333, 3.099112), (748*, 3.0968583), (289, 3.0072827), (321, 2.9296432), (302, 2.864164), (259, 2.7808506)
741: (237, 2.4359066), (98*, 2.4183245), (288*, 2.162222), (111, 2.08461), (739, 2.083685), (100, 2.0625494), (88*, 2.018239), (405, 1.9930135), (546, 1.9070706), (692*, 1.8852276)
751: (204*, 2.2115924), (202*, 2.0152812), (69, 1.8026601), (161*, 1.7581726), (97, 1.7244523), (82*, 1.7154169), (294, 1.6793735), (228, 1.6260421), (66, 1.6198539), (153*, 1.5716044)
756: (172, 1.6401937), (1*, 1.5982486), (121*, 1.4746568), (15, 1.4727093), (64, 1.4706526), (174, 1.4643675), (144, 1.4129031), (222*, 1.4084595), (69, 1.3902122), (210*, 1.3718907)
757: (176*, 2.5337617), (96*, 2.5136395), (82*, 2.4366283), (62*, 2.231593), (89*, 2.2313225), (22*, 2.1413836), (161*, 2.0467157), (234, 2.0355465), (12, 2.0129647), (184, 1.9968803)
752: (286*, 2.9416072), (340*, 2.7738621), (344*, 2.638122), (303, 2.6041646), (288*, 2.6001673), (268*, 2.5479639), (752*, 2.4968157), (310*, 2.4567518), (312, 2.4428256), (898, 2.399306)
758: (12*, 1.4995366), (1, 1.4753169), (346*, 1.4699119), (56*, 1.4081577), (268, 1.3496265), (89, 1.2016135), (405*, 1.1648015), (42, 1.1630836), (651, 1.1416646), (182, 1.1306678)
732: (328, 3.9556286), (319, 3.9208314), (301, 3.6733892), (749, 3.6701994), (326, 3.6470783), (315, 3.5456846), (259, 3.469252), (258, 3.44468), (325, 3.4365466), (339, 3.4120367)
762: (301, 3.1610925), (275, 3.036595), (321, 2.909526), (294, 2.807341), (166, 2.7144742), (533, 2.623164), (298, 2.5202787), (288, 2.518064), (1014, 2.4333923), (1023, 2.3886428)
744: (100, 3.7449925), (127*, 2.7866447), (124, 2.713373), (286, 2.6626015), (137, 2.302639), (514, 2.2586796), (12, 2.2583475), (302*, 2.2492173), (269, 2.230858), (7, 2.2166193)
754: (181, 4.469634), (471, 3.9416852), (304, 3.857758), (740, 3.8533154), (126, 3.8299928), (298, 3.795209), (281, 3.7781553), (323, 3.7695742), (148, 3.767103), (1007, 3.7617767)
753: (258, 2.9135354), (286*, 2.6349893), (50*, 2.6033206), (56, 2.3336139), (176, 2.2168217), (748, 2.205423), (321, 2.1489449), (288, 2.1266458), (651, 2.087881), (303, 2.030429)
763: (64, 2.0536592), (204, 2.0154953), (318, 1.8422273), (216, 1.8169984), (238*, 1.7956904), (172, 1.7492373), (96*, 1.743252), (181, 1.7244784), (176*, 1.7102765), (427, 1.7081149)
764: (181, 2.323755), (471, 2.25514), (546, 2.1521423), (476, 2.0812757), (151*, 2.0449417), (756*, 1.9995625), (866*, 1.9826458), (172, 1.9810641), (148, 1.8832533), (815, 1.880819)
767: (435, 2.8234189), (480, 2.680226), (258, 2.5432844), (133, 2.5207772), (530, 2.425963), (526, 2.3936064), (632, 2.3332837), (303, 2.292022), (286, 2.282791), (1126, 2.246737)
769: (151, 4.533501), (240, 4.098775), (740, 4.0678535), (25, 4.062746), (756, 4.00852), (471, 3.9652267), (405*, 3.8952422), (117, 3.8428018), (125, 3.8412135), (1033, 3.5031884)
755: (333, 4.3531775), (325, 4.224053), (307, 3.9095511), (258*, 3.771816), (326, 3.705188), (322*, 3.6678948), (873, 3.6486788), (313, 3.6391492), (678, 3.634381), (294*, 3.5779636)
771: (1*, 2.3367105), (204, 2.2976048), (210, 2.293231), (584, 2.148511), (191, 2.119707), (50*, 2.0654495), (71*, 2.0365975), (70, 2.0077763), (95*, 1.964669), (215, 1.934086)
768: (294, 3.1254797), (1047, 2.852205), (287, 2.7784894), (13, 2.7392151), (748, 2.7186384), (286, 2.6997192), (181, 2.6635575), (302, 2.6392653), (125, 2.6103716), (245*, 2.589916)
773: (175*, 2.2168345), (89*, 1.91162), (32*, 1.8520334), (56*, 1.7652897), (156, 1.717812), (201, 1.7089405), (222, 1.7044184), (173, 1.6938585), (195, 1.68536), (12*, 1.6786699)
765: (1, 3.9038723), (283*, 3.752361), (269, 3.6803236), (740, 3.5136447), (408, 3.350052), (20, 3.3073242), (515, 3.2647738), (251, 3.246055), (169, 3.1865819), (25*, 3.1596024)
772: (333, 3.8244822), (748*, 3.7016926), (326*, 3.604879), (286, 3.3285623), (292, 3.1442258), (347, 3.131096), (316, 3.094346), (332*, 2.9896798), (689, 2.957196), (355, 2.9345071)
766: (524, 2.018129), (474*, 1.9903288), (443*, 1.9767148), (204, 1.9168167), (573, 1.8772422), (195, 1.8763756), (168*, 1.8623618), (444, 1.7966559), (449, 1.780196), (671, 1.758957)
774: (176*, 1.9486045), (174*, 1.7634822), (204*, 1.6922092), (234*, 1.6816751), (17, 1.6258187), (68*, 1.6159337), (226*, 1.5316333), (144, 1.5065756), (11, 1.502828), (154, 1.4750869)
760: (121, 3.3884726), (294, 3.1775322), (237*, 3.1302867), (313, 3.0507994), (234, 3.0022233), (538, 2.964168), (300*, 2.9117725), (443, 2.8895113), (678, 2.8345435), (866, 2.7936687)
761: (243*, 2.9071352), (100, 2.7502677), (596, 2.7371447), (993, 2.7311816), (121, 2.6880133), (1*, 2.6868937), (286, 2.6574821), (866, 2.6254354), (276, 2.6164072), (126, 2.504493)
777: (100*, 2.9884772), (269, 2.782801), (50, 2.5887978), (1*, 2.3305562), (222, 2.2631116), (258, 2.2599301), (7, 2.217047), (175, 2.196159), (313, 2.1944826), (751, 2.1786873)
759: (181*, 4.24713), (321, 3.292179), (255, 3.2750795), (117*, 3.1926706), (118*, 3.0076654), (274, 2.9324634), (291, 2.9220862), (252, 2.8813977), (250, 2.8495312), (148, 2.8386447)
776: (448, 2.2781217), (445, 2.224609), (671, 2.1904018), (183, 2.042593), (573, 2.013968), (672*, 1.9798744), (559*, 1.9269454), (616, 1.9021355), (447, 1.8959727), (176, 1.8791777)
780: (50*, 2.9982395), (204*, 2.6616864), (181, 2.5667005), (69, 2.523329), (483, 2.4590914), (194, 2.3024843), (173, 2.2903166), (180, 2.2858193), (197, 2.2845576), (127, 2.2812445)
779: (121*, 3.2663717), (181*, 3.223587), (866, 2.91334), (151, 2.8241012), (588, 2.8039925), (756, 2.7797456), (237, 2.7433875), (597, 2.7363615), (845, 2.6943896), (405, 2.69139)
778: (186*, 2.9374447), (100, 2.6748767), (559, 2.457353), (739, 2.4389563), (202, 2.3542285), (218, 2.3502004), (88, 2.278175), (183, 2.211589), (385, 2.15399), (97, 2.13076)
782: (300*, 2.752828), (898*, 2.7259657), (302*, 2.542784), (333*, 2.5158658), (754, 2.477184), (259*, 2.4282722), (306, 2.4092164), (359, 2.3737223), (271*, 2.2396195), (937*, 2.1746042)
786: (172*, 2.669616), (174*, 2.5778954), (100*, 2.5149941), (96, 2.3107867), (118, 2.269032), (151, 2.2573075), (64, 2.1786935), (168, 2.1671996), (82*, 2.149747), (56, 2.1411738)
784: (300*, 5.396368), (345, 5.387027), (301, 5.165937), (258*, 5.1490836), (268*, 5.0599017), (272*, 5.019806), (288, 4.962008), (887, 4.930228), (355, 4.775426), (245, 4.773164)
770: (286, 3.5857666), (50*, 3.366015), (222*, 3.0120912), (7*, 2.98637), (9, 2.8932583), (269, 2.8110225), (127, 2.7651196), (276, 2.7242575), (237, 2.6938095), (293, 2.685759)
788: (50, 2.006601), (176*, 2.0013013), (22*, 1.9297247), (210, 1.8236837), (174*, 1.7932936), (181, 1.7528473), (265, 1.7456164), (82*, 1.7440487), (313, 1.646728), (216, 1.6218954)
789: (7, 4.5572433), (15, 4.0033507), (325, 3.684397), (13, 3.6431508), (237, 3.5779626), (123, 3.4636753), (275, 3.4190984), (324, 3.4161038), (268, 3.413348), (285, 3.4118052)
790: (204, 2.016889), (82, 2.0031838), (385, 1.7747734), (257, 1.765027), (172*, 1.7584205), (405*, 1.7413375), (94, 1.739571), (451*, 1.736636), (288*, 1.6450182), (216*, 1.640524)
787: (898*, 3.10539), (313*, 3.1006382), (292*, 3.0431318), (301, 2.9338913), (302*, 2.8890522), (690*, 2.8572276), (258*, 2.8507888), (323, 2.789554), (315, 2.718477), (303, 2.7001503)
783: (358, 4.078243), (324, 4.0058503), (268, 3.977879), (327, 3.9239025), (340, 3.808589), (323, 3.77586), (302, 3.7100513), (322, 3.6993935), (270, 3.6983511), (687, 3.6642504)
785: (100, 3.3300629), (172, 3.3070269), (98, 3.2382746), (286, 3.2305176), (173, 2.9802728), (56*, 2.9056711), (174*, 2.8054225), (258, 2.76437), (289, 2.7012234), (202, 2.6305063)
794: (222, 2.7242837), (7, 2.4025414), (137*, 2.3541172), (151, 2.2725706), (181*, 2.230116), (276, 2.2220647), (919, 2.2010145), (10, 2.1984596), (268, 2.157493), (25, 2.155248)
781: (22, 3.1936543), (513, 2.9344485), (89, 2.8305833), (175, 2.6906762), (271, 2.66649), (12, 2.597813), (182, 2.5688157), (176, 2.5659668), (657, 2.5320342), (357, 2.5002348)
796: (234*, 2.0506601), (97*, 1.9959546), (77*, 1.6952214), (405*, 1.6651644), (186*, 1.6040423), (196*, 1.5863943), (451*, 1.5837775), (402*, 1.5714434), (143*, 1.5708096), (94*, 1.5532147)
795: (98, 2.2183478), (56, 2.2183099), (195, 2.071263), (385, 2.0159183), (156, 1.9787093), (230, 1.9730558), (82, 1.9473156), (210*, 1.8932786), (432*, 1.8856953), (1*, 1.8413812)
793: (7*, 3.1530347), (405*, 2.8945427), (546, 2.8136883), (25, 2.699184), (471, 2.6126194), (181*, 2.5062742), (475, 2.4483585), (281, 2.4317255), (628*, 2.4100904), (412, 2.379418)
798: (71*, 2.0668426), (94*, 2.051411), (692*, 1.718734), (69, 1.7125787), (294, 1.6848725), (588*, 1.6824851), (15*, 1.6660479), (1028, 1.6548616), (739, 1.6376272), (756*, 1.6196815)
791: (289*, 4.1028214), (127, 4.015041), (268, 3.8490553), (100, 3.7060962), (294*, 3.693924), (242, 3.6345785), (333, 3.611152), (276, 3.6008348), (245*, 3.5991702), (321, 3.5524755)
802: (234*, 2.7949069), (447*, 2.5633876), (436*, 2.536712), (200*, 2.5360491), (334, 2.4528239), (307, 2.452406), (680, 2.4474676), (324, 2.435609), (219*, 2.4327924), (323*, 2.413026)
800: (748, 3.6404574), (286, 3.4681218), (313, 3.4008803), (117, 3.3962805), (275*, 3.3505626), (151, 3.3494425), (252, 3.3353148), (255, 3.2528958), (866, 3.1802783), (282, 3.1577187)
804: (98*, 1.9933543), (56*, 1.8759681), (82*, 1.8074771), (385*, 1.793706), (550*, 1.5922605), (117, 1.583766), (588*, 1.4534022), (69*, 1.4208697), (153*, 1.4025487), (183*, 1.3968557)
803: (258, 4.1334496), (328, 3.9065928), (301, 3.843406), (319, 3.807623), (259*, 3.7597528), (302, 3.7289672), (326, 3.5945966), (308, 3.589183), (688*, 3.566417), (270, 3.5272942)
775: (303, 4.2941327), (313*, 3.9911351), (272*, 3.9660163), (346, 3.877155), (301, 3.6336734), (299, 3.6100543), (350, 3.5966702), (316, 3.5584738), (321, 3.5406368), (292, 3.512042)
792: (410, 4.0709524), (1028, 3.8872373), (412, 3.8034244), (117, 3.7061217), (756, 3.6549034), (240, 3.5811884), (685, 3.5571887), (1*, 3.5232239), (120, 3.5179057), (820, 3.5137227)
799: (242, 3.9653003), (604, 3.8924346), (181, 3.8491924), (303, 3.7985144), (268, 3.6125739), (705, 3.5359561), (480, 3.5123014), (603, 3.4548442), (657, 3.4375474), (507, 3.4305935)
805: (7*, 1.8291621), (56*, 1.7530131), (96*, 1.6780813), (79*, 1.5117339), (82*, 1.4626513), (208, 1.4314827), (69, 1.3771173), (186, 1.3595889), (230, 1.3595078), (72, 1.3466481)
806: (7, 2.2276542), (89*, 1.9672775), (175*, 1.8805671), (98*, 1.8795023), (173, 1.8523887), (181*, 1.845931), (202, 1.7292446), (22, 1.7136109), (294, 1.6818663), (69, 1.6643045)
