# userId: recommendations in (itemId, ranking score) pairs, where a correct recommendation is denoted by symbol *.
668: (313, 2.8307116), (315, 2.5494313), (301, 2.4282153), (272*, 2.219215), (255, 2.0959508), (294*, 2.0752409), (288*, 2.0023725), (751, 1.8985106), (690, 1.8403722), (310, 1.7970076)
673: (333, 2.6551626), (300*, 2.594796), (313*, 2.5583427), (328*, 2.5377421), (346, 2.5346255), (886, 2.520409), (690, 2.4154541), (272*, 2.373676), (306, 2.3452818), (305, 2.328795)
671: (176*, 2.3436542), (79*, 2.1593757), (183, 2.0573535), (161*, 1.9291979), (77, 1.8789977), (50*, 1.8375034), (403, 1.8220896), (288*, 1.7439195), (7*, 1.7315005), (230, 1.7213072)
669: (100, 2.6894395), (286, 2.2834396), (64*, 2.1873717), (318, 2.0358398), (89, 1.9818366), (294, 1.9347662), (98, 1.8856117), (173, 1.8534837), (135, 1.8386538), (479*, 1.8178083)
676: (294*, 2.2807443), (751*, 2.1474626), (313*, 2.125376), (257*, 2.0721679), (174*, 2.0007904), (271*, 1.9072983), (316*, 1.8000102), (333, 1.7640793), (304, 1.7384546), (298, 1.7323544)
674: (258, 3.124171), (294*, 2.8922658), (255*, 2.8806758), (121*, 2.8342383), (1*, 2.8223343), (328, 2.7367966), (546, 2.5412595), (748, 2.487075), (515, 2.4565468), (924, 2.4531455)
652: (258, 2.8612535), (255, 2.7678936), (181, 2.6333692), (678, 2.6159048), (322, 2.6143541), (288*, 2.5835273), (289, 2.5438542), (326, 2.4756212), (873, 2.4482906), (252, 2.3808713)
677: (1*, 3.1281428), (325, 2.5308678), (919, 2.174727), (123, 2.074474), (147, 1.937448), (245*, 1.9085873), (125, 1.883026), (678*, 1.8368242), (100, 1.83656), (324, 1.8222637)
682: (56*, 2.331416), (181*, 1.660559), (7*, 1.5989807), (288*, 1.5251563), (118, 1.4029589), (174*, 1.3807926), (82*, 1.3431668), (239*, 1.3229915), (273*, 1.2913469), (144*, 1.2875397)
679: (210, 2.5987103), (258, 2.542094), (98, 2.4316392), (237, 2.337683), (202, 2.2885902), (318*, 2.2856095), (151, 2.283604), (216, 2.278182), (79, 2.2202985), (8*, 2.206405)
684: (69, 2.4708157), (739, 2.2742167), (476, 2.199654), (25, 2.1604006), (451, 2.1486802), (143, 2.1432698), (70*, 2.1342592), (412, 2.1314743), (66*, 2.128374), (423, 2.0962923)
685: (303, 3.0281947), (292, 2.91204), (305, 2.781071), (331, 2.6606202), (324*, 2.6578572), (321, 2.635854), (245, 2.6034849), (326, 2.5884879), (937, 2.4983764), (874, 2.4882257)
683: (302*, 2.5533497), (300*, 2.4703474), (326, 2.1714025), (288*, 2.0883055), (272*, 2.0571296), (346*, 2.0527122), (333, 2.0280223), (751, 2.022121), (338, 2.0157466), (750, 2.0104156)
691: (194, 2.9385917), (484, 2.5602348), (200, 2.4224172), (357, 2.4140766), (435, 2.3893738), (427, 2.3643012), (135, 2.332115), (654, 2.2863057), (216, 2.25356), (172, 2.2246997)
672: (111, 2.7053359), (9, 2.57523), (257, 2.532931), (274, 2.4898002), (220*, 2.3868423), (14, 2.3252516), (100, 2.2938447), (283, 2.2658315), (286, 2.2610533), (471, 2.2459424)
692: (25*, 2.498583), (237, 2.4823554), (15, 2.4096644), (111, 2.313264), (70, 2.2578952), (125, 2.1518314), (288, 2.1275454), (475, 1.9311216), (409, 1.9289446), (69, 1.9163768)
690: (204*, 2.473137), (367, 2.1997497), (732, 2.1885788), (151, 2.086886), (66*, 2.0847452), (402*, 2.0373807), (412, 1.9533079), (423, 1.948185), (451*, 1.9060205), (385, 1.9059142)
689: (294, 3.298048), (288, 2.9838462), (25, 2.72615), (100, 2.7205262), (405*, 2.7001426), (748*, 2.5712898), (118*, 2.4498644), (742, 2.4226708), (147, 2.420924), (222*, 2.4168572)
686: (79*, 2.494638), (100, 2.4943893), (175, 2.4932244), (483, 2.3295681), (200, 2.311452), (216, 2.3076284), (174*, 2.3071427), (195, 2.2901132), (183, 2.287416), (211, 2.2788134)
693: (174*, 2.2655694), (121*, 2.2388067), (100, 2.1524694), (603, 1.9971621), (185*, 1.956584), (64*, 1.9491754), (200, 1.8083476), (471*, 1.7930496), (498, 1.7917966), (479, 1.7682239)
688: (748, 2.721247), (300, 2.6388881), (313, 2.6021273), (895, 2.5789917), (301, 2.5046594), (880, 2.4543622), (350, 2.4310176), (294, 2.396704), (690, 2.2941356), (310, 2.274941)
697: (258, 2.5012164), (7*, 2.3877802), (117, 2.0702758), (286*, 2.0630631), (100, 2.0207825), (678, 2.014339), (313, 1.9528072), (118*, 1.9180504), (245*, 1.9098351), (405, 1.8918035)
698: (197, 2.2882798), (515*, 2.033333), (520, 2.0213873), (427*, 1.9749161), (496*, 1.9657865), (484, 1.95468), (474, 1.7969334), (657, 1.771229), (482*, 1.7195665), (64, 1.6929373)
670: (172, 2.236305), (197, 2.164296), (173, 2.1635273), (181, 2.1596885), (50, 2.1166737), (89, 2.0967233), (496, 2.0338173), (132, 1.9483588), (190, 1.9384019), (22, 1.9048287)
694: (479, 2.2199147), (478, 2.1443408), (443, 2.085867), (172*, 2.081448), (385*, 2.0804932), (485*, 2.051622), (216*, 2.021834), (507, 1.980859), (402, 1.9192128), (162, 1.9186382)
680: (127, 2.6022797), (275, 2.5103784), (258, 2.508085), (111, 2.398603), (25*, 2.3938277), (237, 2.3596847), (181, 2.2628303), (475, 2.1997838), (596, 2.0379834), (118, 2.0261536)
705: (118*, 2.5706916), (210*, 2.4216583), (117*, 2.3235955), (449, 2.248225), (204, 2.2063472), (88, 2.1443248), (69*, 2.072293), (739, 1.9969355), (402, 1.9812354), (472, 1.974507)
701: (258, 3.3151872), (9, 2.9004486), (300*, 2.7745059), (302, 2.6860683), (347, 2.601207), (515, 2.5300047), (321, 2.4314678), (15, 2.3954191), (242, 2.3783584), (275*, 2.3739507)
699: (237, 2.1401622), (25, 2.0828485), (257, 1.8628011), (151*, 1.8324023), (125, 1.7606957), (405*, 1.7445916), (508, 1.7360091), (742, 1.6455431), (118*, 1.6217684), (845, 1.6150373)
704: (197*, 2.3021047), (427, 2.288071), (258, 2.2390542), (174, 2.1218362), (479, 2.1092703), (357, 2.1086516), (483, 2.0542254), (194, 1.925546), (496*, 1.9128929), (242, 1.9068427)
707: (514, 2.4373178), (86*, 1.7178711), (100*, 1.7118644), (213, 1.6454772), (19, 1.6296887), (517*, 1.6254911), (513, 1.579524), (462*, 1.521621), (509, 1.5207691), (321, 1.498755)
700: (210, 3.0841599), (204, 3.0275664), (172, 3.0147686), (238, 2.688016), (69, 2.6863086), (89, 2.6810462), (357, 2.672323), (195, 2.6547136), (22, 2.5465798), (474, 2.5146275)
687: (322, 3.3480175), (325, 3.1591039), (289, 3.0983593), (288*, 3.0507095), (327, 3.0492647), (259, 3.0127506), (258, 3.005334), (302, 3.0045269), (323*, 2.8347008), (326, 2.7941906)
695: (288*, 2.6662214), (269, 2.4898736), (327, 2.4536216), (299, 2.344423), (306, 2.2665982), (690, 2.207012), (332, 2.1512291), (245, 2.147985), (262, 2.1456547), (331, 2.1401322)
675: (285, 2.6979835), (302, 2.5494204), (319, 2.3554227), (289, 2.283317), (316, 2.282396), (906, 2.265868), (315, 2.2614484), (304, 2.2271674), (19, 2.2167974), (896*, 2.2089055)
708: (125*, 2.3073847), (259, 2.1547523), (275, 2.1121056), (597*, 2.0986521), (321, 2.0508785), (257, 2.0450766), (846*, 1.9897847), (282, 1.920394), (283*, 1.9166934), (151*, 1.9140636)
709: (183*, 2.3534718), (98*, 2.229975), (56*, 2.1740339), (176*, 2.0825198), (117*, 1.9336848), (222, 1.9323838), (96*, 1.9176015), (11*, 1.9125491), (17*, 1.8871255), (550*, 1.8784004)
711: (202*, 2.03588), (739*, 1.8391967), (111*, 1.7075012), (153, 1.6410075), (28, 1.6224053), (210, 1.6163886), (186*, 1.5900605), (50*, 1.5336504), (174, 1.4845157), (423*, 1.4530882)
710: (98, 2.766144), (288, 2.6665528), (258*, 2.649618), (195, 2.1830328), (322, 2.084956), (268*, 2.0650074), (183, 2.0532746), (748, 2.0235884), (427, 2.0186017), (176, 1.9379948)
712: (88*, 2.7797806), (69*, 2.189571), (216, 2.0835955), (1035, 1.9530405), (208, 1.8794872), (739*, 1.8719171), (153, 1.8647659), (417*, 1.8638892), (186, 1.838674), (465*, 1.8360748)
715: (210, 2.2138052), (181*, 2.0357316), (186, 2.026591), (79*, 2.0039937), (568, 1.9715), (156*, 1.885594), (183*, 1.8688031), (204*, 1.8512986), (403, 1.8020414), (100*, 1.7905056)
713: (272*, 2.9997933), (347*, 2.8887005), (344*, 2.7925851), (750*, 2.5857637), (754, 2.4931934), (315*, 2.4540555), (346, 2.4465976), (312, 2.3792331), (333, 2.3670115), (329, 2.356124)
716: (172*, 2.2371879), (483*, 2.1644013), (202*, 2.0386631), (98*, 2.02862), (514*, 1.9272487), (194*, 1.9147612), (173*, 1.8043615), (378, 1.7355433), (234*, 1.6651154), (71, 1.6293001)
681: (751, 3.1829226), (877, 3.0193028), (308, 3.0137522), (289*, 3.0080502), (892, 2.9498935), (313, 2.9162729), (242, 2.86151), (268, 2.840706), (687, 2.8264935), (269, 2.7744503)
678: (15*, 2.9638922), (9, 2.68733), (286, 2.6819746), (121, 2.6779106), (151, 2.6284406), (14*, 2.6162453), (257, 2.609536), (125, 2.4959888), (471, 2.4790509), (283, 2.426721)
719: (15, 2.4096541), (127*, 2.2751498), (471, 2.1429574), (100, 2.0811083), (69*, 2.0339632), (25, 1.9487933), (476, 1.915893), (117, 1.9125504), (280, 1.8770468), (546, 1.8079772)
702: (748*, 2.9272761), (259*, 2.641494), (332, 2.4849658), (380*, 2.4732585), (181, 2.4573262), (343*, 2.4257145), (323, 2.4054813), (750, 2.3998523), (243, 2.318186), (230*, 2.3155527)
721: (322*, 2.7327306), (300*, 2.3917563), (879*, 2.1532934), (321*, 1.7172154), (332*, 1.6778089), (258*, 1.6699436), (301*, 1.6670765), (289*, 1.656007), (210, 1.6208376), (683, 1.579688)
714: (50*, 3.0118525), (222, 2.9212744), (294*, 2.8594582), (1*, 2.7576323), (471*, 2.7160144), (742, 2.65885), (125, 2.6500854), (546, 2.5959651), (258*, 2.5654373), (313, 2.5212114)
717: (323, 2.4022384), (325, 2.325306), (273, 2.2663894), (276, 2.2569187), (1, 2.1530874), (313*, 2.1234553), (742*, 2.094585), (125*, 2.077896), (121*, 2.0721192), (319, 2.0666382)
718: (125, 2.5133448), (237, 2.5043151), (748, 2.5017097), (476, 2.4155993), (866, 2.3807914), (252, 2.3335316), (151, 2.3249106), (291, 2.296337), (472, 2.2607908), (255*, 2.2283645)
696: (272, 3.094627), (303, 2.415675), (300, 2.2534683), (316, 2.2463374), (478, 2.0749483), (882, 2.0721707), (340, 2.054146), (751, 2.0259848), (242, 2.0248902), (889, 1.9757762)
722: (288, 3.2101886), (742, 2.9234068), (546*, 2.895359), (282, 2.8112133), (125, 2.7323852), (323, 2.6065865), (591, 2.583133), (9, 2.4428296), (1, 2.4283528), (50, 2.3857765)
724: (294*, 2.7398176), (332*, 2.61759), (302*, 2.4862063), (315, 2.444368), (342*, 2.4106424), (748*, 2.4066336), (339, 2.3612142), (270, 2.329257), (346*, 2.3265781), (343*, 2.3250601)
727: (385*, 1.9627091), (222*, 1.8100286), (405*, 1.7450311), (98*, 1.6567756), (11*, 1.6556498), (550*, 1.6493773), (176*, 1.6425661), (449, 1.5487151), (186*, 1.5455915), (94*, 1.5416106)
725: (237, 3.1044235), (328*, 3.017774), (323, 2.870167), (678, 2.841232), (326, 2.838206), (508, 2.717852), (269, 2.6948013), (327, 2.684297), (289, 2.6410346), (319, 2.5539782)
706: (15, 2.9899795), (147, 2.9605384), (121, 2.9416592), (508, 2.85941), (405, 2.8111627), (748, 2.754053), (323*, 2.7468562), (475, 2.6632826), (678, 2.6377776), (282, 2.6162505)
720: (303, 3.2376986), (305, 3.2136934), (301, 2.9004335), (896*, 2.663841), (270, 2.6625404), (289, 2.6529133), (268*, 2.648228), (690, 2.6102455), (340, 2.6001687), (326, 2.4825988)
729: (258, 3.2417297), (538, 3.1119983), (300*, 3.0766053), (347, 3.009088), (750, 2.944875), (271, 2.9342637), (307, 2.906072), (259, 2.8650615), (892, 2.749697), (312, 2.6623933)
726: (15, 2.9654284), (118, 2.6900115), (763*, 2.679408), (258, 2.6146944), (476, 2.506624), (24, 2.4941144), (298, 2.4098754), (254, 2.357518), (596, 2.3246675), (993, 2.3161619)
728: (321, 2.9491978), (100*, 2.8547232), (294, 2.7598226), (756, 2.744878), (125, 2.727922), (126, 2.641332), (327, 2.6354437), (744, 2.6353438), (873, 2.6277213), (988, 2.6153219)
703: (1*, 3.0634708), (50*, 2.9941494), (742*, 2.7310898), (546, 2.6852653), (282, 2.5985281), (125, 2.5843415), (405, 2.533354), (111, 2.4043307), (288*, 2.394685), (276*, 2.3859339)
738: (50*, 2.9713311), (174*, 2.832344), (96*, 2.2903712), (204*, 2.2199965), (229*, 2.2075675), (265*, 2.0339072), (588, 1.9559127), (12, 1.8842094), (22*, 1.8729056), (431, 1.8496933)
736: (300, 2.678749), (328, 2.6075864), (292, 2.5269969), (295, 2.4715703), (117, 2.3862705), (289, 2.3684742), (281, 2.3306851), (258, 2.2471356), (298, 2.2371054), (898, 2.2303207)
734: (69, 2.1779127), (133, 2.1592424), (181, 2.1549385), (483*, 2.088325), (427, 2.0768507), (204*, 2.0405056), (480, 2.0369706), (1, 2.0207608), (588, 2.010803), (197, 1.9577622)
730: (288, 3.1845117), (100*, 2.91421), (50*, 2.8705814), (286, 2.5981357), (111, 2.4674754), (25, 2.4018009), (9, 2.3377228), (117*, 2.3285816), (181*, 2.2948384), (222, 2.2798252)
743: (328, 2.7521522), (304, 2.6558995), (319, 2.6410701), (127, 2.6360524), (288*, 2.5423133), (333, 2.525127), (245, 2.5048625), (19, 2.488799), (275, 2.4165347), (285, 2.4132524)
742: (1*, 3.2162592), (237*, 3.1138833), (286, 2.8325317), (9, 2.831766), (276, 2.7968607), (288, 2.716077), (181*, 2.7102993), (25, 2.6948807), (121, 2.671782), (273, 2.6146486)
737: (56, 3.034941), (174*, 2.9653866), (168, 2.894587), (209, 2.8363097), (50, 2.7807603), (238, 2.57965), (475*, 2.562144), (23, 2.525218), (179, 2.5043116), (246, 2.4873447)
733: (285*, 2.5619628), (9*, 2.3909252), (744*, 2.2865868), (475, 2.222958), (289, 1.999648), (508, 1.9900684), (471*, 1.9057553), (15, 1.8499521), (125*, 1.8175668), (221*, 1.8134018)
745: (515*, 2.7819972), (479, 2.630518), (197, 2.4986227), (121, 2.4252026), (174*, 2.3429024), (514, 2.3143888), (286*, 2.2422173), (89, 2.2283819), (237, 2.1936197), (79*, 2.1700048)
740: (302*, 3.3914466), (301, 3.3849099), (258*, 3.3367152), (245, 3.297897), (321, 3.2436025), (690, 3.1407626), (259, 3.0902388), (323, 3.0510573), (306, 3.0437398), (678, 3.0391066)
735: (15, 2.431744), (275*, 2.413609), (7*, 2.3979702), (508, 2.397396), (14, 2.3491757), (302, 2.333976), (294, 2.3304076), (288*, 2.2686493), (742, 2.23), (245*, 2.2088344)
747: (56*, 1.9727466), (197, 1.9686825), (216*, 1.858923), (191, 1.7303572), (23*, 1.682155), (134*, 1.6395407), (143, 1.6220007), (527, 1.5310936), (186, 1.5296739), (496*, 1.5256063)
723: (100, 3.0018454), (751, 2.7742934), (408, 2.7308078), (272, 2.698854), (7, 2.6378064), (173, 2.633655), (98, 2.628831), (269, 2.6124878), (288, 2.5656953), (588, 2.5023305)
739: (258, 2.7845945), (174, 2.6863863), (288*, 2.5973215), (315, 2.4563222), (269, 2.4369428), (185, 2.3670228), (11, 2.2905064), (183, 2.2306333), (527, 2.226334), (443, 2.2096388)
749: (210*, 2.0595167), (265, 1.9256692), (143*, 1.7084525), (357*, 1.6302514), (132*, 1.5763416), (177, 1.5751987), (97, 1.5649277), (89*, 1.5459899), (679, 1.4911668), (550*, 1.4747686)
748: (50*, 2.9474595), (98, 2.234825), (423, 2.2200272), (191, 2.1887174), (28, 2.1195967), (89*, 2.1104949), (127, 2.103145), (100, 2.0610313), (202, 2.0509639), (294, 2.008218)
746: (195, 3.0291436), (229*, 2.8947933), (172*, 2.7530072), (510, 2.692389), (568*, 2.671372), (168*, 2.5723295), (550*, 2.5420284), (82*, 2.39567), (118, 2.3582418), (151, 2.300553)
731: (483, 2.5011497), (199, 2.387135), (498, 2.320363), (514, 2.2992024), (423, 2.2956138), (88, 2.2068448), (135, 2.1698997), (211, 2.1672206), (174, 2.1643124), (479, 2.093082)
750: (326, 2.9158266), (243, 2.64614), (259, 2.6442964), (321, 2.6418648), (333, 2.519675), (264, 2.490985), (678, 2.4834282), (260, 2.408642), (304*, 2.3298953), (879*, 2.2171865)
741: (739, 2.2212977), (97, 1.989632), (111, 1.964891), (237, 1.9575276), (28*, 1.8842905), (70*, 1.8790089), (451*, 1.8330952), (402, 1.8153801), (234*, 1.7961779), (143, 1.7698087)
751: (50*, 2.3831968), (173*, 2.1485448), (183, 1.8263934), (186, 1.8087826), (69, 1.6966454), (22, 1.6820582), (258, 1.6805898), (222, 1.6108421), (423, 1.5772787), (191, 1.5502425)
756: (121*, 2.2086098), (174, 1.9935428), (172, 1.9111041), (7, 1.8689746), (405, 1.7671616), (229, 1.6708901), (98, 1.5985936), (28, 1.5914297), (82*, 1.5312909), (56, 1.5132848)
757: (50*, 2.832221), (210*, 2.4100723), (568*, 2.2995987), (176*, 2.2982), (161*, 2.0569062), (184, 1.9816), (273, 1.9368044), (55, 1.9009708), (431*, 1.8202829), (294, 1.7891952)
752: (272*, 2.958001), (286*, 2.5550988), (333*, 2.426783), (343, 2.356647), (305*, 2.3092325), (304, 2.0992317), (303, 2.0825026), (328, 2.066061), (349, 2.0488567), (895, 2.026556)
758: (50*, 2.4634037), (258*, 1.7876678), (1, 1.5916101), (89, 1.5167134), (11*, 1.4775007), (195*, 1.4174459), (182, 1.3824869), (228*, 1.3383024), (210*, 1.2868528), (9, 1.2831767)
732: (326, 2.9857156), (301, 2.9593267), (319, 2.869322), (268, 2.8624659), (259, 2.8501742), (242, 2.8421693), (306, 2.8078263), (300*, 2.7175176), (303, 2.6258466), (289*, 2.5698276)
762: (288, 2.9653354), (301, 2.5854025), (1160, 2.45084), (257, 2.4429772), (381, 2.3302925), (880, 2.2588665), (275, 2.2427511), (294, 2.204882), (268, 2.1672297), (70, 2.1537848)
744: (100, 2.9307065), (183, 2.788889), (272, 2.5384018), (7, 2.4418373), (603*, 2.4112782), (515, 2.3992515), (89, 2.3305044), (121, 2.2711592), (178, 2.2697167), (137, 2.2147079)
754: (471, 2.936986), (289, 2.8853266), (300, 2.737679), (126, 2.718506), (281, 2.7108393), (100, 2.7092385), (121, 2.6936233), (257, 2.6375751), (333, 2.6217606), (458, 2.619778)
753: (174*, 2.9234345), (258, 2.8714705), (172*, 2.8319476), (603, 2.6922808), (269*, 2.545315), (479, 2.5276346), (302, 2.515364), (480, 2.4989958), (127, 2.4580793), (64*, 2.4225128)
763: (56*, 2.1523058), (70*, 2.0210185), (204, 2.0195346), (202, 2.0065227), (514, 1.8756804), (175, 1.8194565), (216, 1.8040037), (186, 1.8010942), (655, 1.6886904), (211, 1.6573459)
764: (121*, 2.972925), (471, 2.2696753), (476, 2.2276068), (7*, 2.0851803), (546, 2.065654), (181, 2.0379555), (204, 1.9673096), (282*, 1.9503769), (274*, 1.9420005), (97, 1.9006225)
767: (603, 2.7557282), (705, 2.487099), (174, 2.414391), (197, 2.3617108), (525, 2.348153), (485, 2.3117373), (96, 2.2528067), (132, 2.2256925), (855, 2.1249864), (479, 2.074294)
769: (151, 2.7218018), (742, 2.5548983), (471, 2.488783), (125, 2.3745542), (405*, 2.356909), (596, 2.351991), (477, 2.2555287), (25, 2.2156975), (756, 2.191216), (9, 2.1797307)
755: (245*, 2.8403869), (332, 2.8031542), (326, 2.743608), (286*, 2.700634), (678, 2.6483638), (306, 2.4929712), (307, 2.4765837), (292, 2.4698842), (242, 2.4013968), (873, 2.3808184)
771: (50*, 2.5301404), (204, 2.2527835), (168, 2.1935947), (174, 2.1626194), (210, 2.0466082), (258*, 2.0363178), (153, 1.983319), (257, 1.97277), (191, 1.9587084), (151, 1.9484627)
768: (111*, 2.755291), (50*, 2.6885247), (118, 2.593692), (258, 2.4441357), (100*, 2.4295492), (25*, 2.27822), (276, 2.1530488), (294, 2.135339), (596, 2.0805779), (815*, 2.065281)
773: (56*, 2.2604668), (175*, 2.1535292), (288*, 2.0777395), (173, 1.9067668), (210*, 1.8217224), (246, 1.7816368), (474, 1.6046755), (89*, 1.5811181), (180, 1.57511), (201, 1.4909483)
765: (275*, 3.1596098), (100, 3.1167026), (116, 2.6596029), (222*, 2.5985017), (276, 2.4865165), (1, 2.4675732), (509, 2.3499317), (181, 2.3430305), (13, 2.3264318), (126, 2.3234632)
772: (300*, 3.3284104), (347, 2.9306853), (333, 2.9253566), (690, 2.7992847), (301, 2.7819123), (323*, 2.7692049), (750, 2.769034), (346, 2.736796), (286, 2.7273152), (338, 2.6981459)
766: (603, 2.1843367), (135*, 2.1316879), (195, 2.1232276), (423*, 2.0482898), (479, 1.9853442), (185*, 1.9392824), (498*, 1.9195625), (449, 1.8636265), (654*, 1.8567584), (197*, 1.8397727)
774: (385*, 2.0626302), (234*, 2.024281), (228*, 2.0130267), (174*, 1.9781798), (89*, 1.7464882), (173, 1.6513675), (4*, 1.641456), (216, 1.6313338), (568*, 1.601566), (226*, 1.5918627)
760: (294, 2.7740161), (258*, 2.4091249), (237*, 2.406251), (301, 2.4005878), (121, 2.3221617), (313, 2.2174675), (1, 2.1533854), (97, 2.0914853), (393, 2.0331275), (15, 2.0277882)
761: (151*, 2.5692153), (323, 2.0812123), (597, 2.0701523), (322, 2.0307121), (245*, 2.0130332), (121, 1.9569087), (508*, 1.8921361), (50*, 1.8706403), (831, 1.8698409), (100, 1.8687904)
777: (179, 2.770664), (475, 2.7626455), (70, 2.633152), (208, 2.6221259), (582, 2.5313704), (318, 2.5204031), (531, 2.5056908), (64, 2.4373913), (69, 2.4373784), (175, 2.3756635)
759: (546, 3.0467746), (597, 3.0392764), (125, 3.0025377), (15, 2.9559019), (289, 2.92998), (255, 2.8544114), (282, 2.8525739), (678*, 2.813952), (100, 2.7794113), (405*, 2.7647877)
776: (183, 2.3257492), (234*, 2.187489), (448, 2.0657737), (56, 1.9665862), (172, 1.9541109), (195*, 1.9232596), (436*, 1.9043906), (176, 1.868193), (318*, 1.7186221), (447, 1.7082909)
780: (194, 2.423404), (197, 2.4228187), (173, 2.3315656), (98*, 2.3205318), (88, 2.3178868), (435, 2.307324), (82, 2.22844), (483, 2.228029), (97*, 2.2273533), (181, 2.1625564)
779: (25, 2.8656297), (237, 2.8202968), (181*, 2.7481015), (405, 2.7160342), (748, 2.6103113), (151, 2.5384066), (845, 2.3773975), (313, 2.376597), (476, 2.3466947), (1028*, 2.34158)
778: (172, 2.1534932), (168*, 2.148879), (210, 2.139175), (69*, 2.0667222), (96, 2.0037503), (202, 1.8948616), (79*, 1.8748473), (655, 1.8603791), (186*, 1.8450592), (176, 1.7751845)
782: (258*, 2.4740539), (333*, 2.3308768), (881*, 2.0772443), (294*, 2.066431), (892, 2.0263548), (538*, 1.8802353), (311, 1.8680365), (894*, 1.8049417), (754, 1.7992097), (880*, 1.7947361)
786: (50*, 2.812122), (423*, 2.4731357), (151, 2.3784328), (56, 2.1091619), (79, 2.0931756), (168, 2.090239), (194, 2.0829196), (393, 2.0385191), (427, 1.950551), (64, 1.9486217)
784: (286*, 3.6082366), (307*, 2.973199), (343, 2.917604), (347, 2.8681264), (245, 2.8668716), (288, 2.7646477), (316, 2.7120843), (748, 2.567575), (292*, 2.513693), (289, 2.5126812)
770: (294*, 2.7355845), (286, 2.7176447), (276, 2.4729426), (9, 2.3942144), (237, 2.3734245), (455, 2.3371582), (293, 2.3294878), (147, 2.3109794), (273, 2.3091314), (150, 2.30385)
788: (127, 2.0832767), (77, 2.072761), (161, 1.8488555), (50, 1.8169546), (233, 1.7614076), (181, 1.7008125), (200*, 1.6854557), (228*, 1.6428604), (69*, 1.620924), (603, 1.5972301)
789: (7, 3.1663249), (237, 3.0586405), (286*, 2.6957064), (25, 2.6017823), (285, 2.5783403), (117, 2.5208771), (273, 2.5204337), (15, 2.4872572), (410, 2.4666483), (458, 2.400069)
790: (202*, 1.9214864), (204, 1.7793509), (172*, 1.6949483), (11, 1.6321295), (94, 1.6142085), (385, 1.5623165), (655, 1.5227156), (732, 1.4993598), (82, 1.475942), (257, 1.4405861)
787: (690*, 3.1688888), (882, 2.9847438), (301, 2.952935), (315, 2.8486733), (303, 2.8107064), (340, 2.7827528), (270, 2.7381961), (272, 2.7196696), (886, 2.7061963), (1176, 2.677992)
783: (324, 3.053846), (886, 2.9144409), (302, 2.867973), (326, 2.7825208), (270, 2.712157), (323, 2.6885505), (898, 2.63626), (355, 2.6336026), (307*, 2.6312206), (872*, 2.5698798)
785: (56*, 2.6403553), (100, 2.6361349), (258, 2.6099863), (286, 2.518428), (98, 2.499967), (172, 2.408785), (173, 2.3151498), (7, 2.304834), (181, 2.248648), (294*, 2.2368977)
794: (127*, 2.9560747), (408, 2.7075412), (246, 2.5252764), (257*, 2.436457), (276, 2.4070961), (275*, 2.2975252), (298, 2.2761045), (258, 2.255268), (9, 2.2394516), (169, 2.230073)
781: (286*, 2.9492583), (98, 2.9316425), (357, 2.8065202), (64*, 2.6449656), (173, 2.5407543), (185, 2.5138733), (271, 2.4973094), (79, 2.494503), (168, 2.4605122), (12, 2.4153612)
796: (69*, 1.8821921), (28*, 1.5887887), (385*, 1.5845016), (195*, 1.5528286), (11, 1.5386357), (38*, 1.4922811), (252, 1.47147), (402*, 1.4345713), (71*, 1.4252359), (196*, 1.4198879)
795: (1*, 2.6590588), (168*, 2.6034238), (56, 2.1286573), (228, 2.04973), (201*, 2.0104945), (202*, 1.9796393), (24, 1.9299312), (94, 1.8832498), (67, 1.8507891), (122, 1.8291454)
793: (475, 2.9107416), (546, 2.893979), (471, 2.4759996), (24, 2.4678738), (123, 2.4569213), (831, 2.4039774), (246, 2.3608315), (147, 2.279448), (181*, 2.253056), (284, 2.251919)
798: (82*, 1.8634536), (588*, 1.6132091), (69, 1.5902609), (71*, 1.5769781), (210*, 1.5392052), (216, 1.5257347), (418*, 1.446134), (501, 1.414224), (739, 1.4073007), (99, 1.399214)
791: (300*, 2.9444919), (286*, 2.8854387), (294*, 2.7825823), (258, 2.4269664), (690, 2.2732165), (100, 2.2236276), (323, 2.1760995), (313, 2.1635659), (340, 2.1286077), (332*, 2.0851972)
802: (200*, 2.8879595), (271, 2.4864438), (322, 2.3589354), (343, 2.1612444), (443*, 2.1075077), (324, 2.0959907), (234*, 1.980503), (325, 1.9386007), (674*, 1.8825597), (258*, 1.8752903)
800: (25*, 3.0309858), (117, 2.968007), (286, 2.9631274), (866, 2.9357018), (255, 2.8121328), (323, 2.7989793), (322, 2.7970026), (748, 2.7851574), (222*, 2.7505271), (678, 2.7215383)
804: (181*, 2.2717102), (79*, 2.1284032), (172*, 2.0947988), (222*, 1.9963409), (195*, 1.9773729), (230*, 1.9611157), (98*, 1.8299919), (265*, 1.7721651), (117, 1.7540138), (168*, 1.7311076)
803: (690*, 3.0073214), (879, 2.8764312), (294, 2.8311799), (321*, 2.7639394), (319, 2.749634), (938, 2.637362), (286*, 2.5622048), (312, 2.5514193), (326, 2.5419204), (882, 2.451327)
775: (340, 3.1472242), (303, 3.0636349), (346, 2.9641569), (750*, 2.935394), (751, 2.8122919), (345*, 2.7046983), (316, 2.7041614), (301, 2.6359587), (328, 2.5983047), (245*, 2.5451775)
