# userId: recommendations in (itemId, ranking score) pairs, where a correct recommendation is denoted by symbol *.
692: (100*, 8.813936), (50, 8.245984), (288, 7.827198), (237, 7.2965655), (181, 7.2614293), (153, 7.0309906), (301, 6.9570236), (476*, 6.8733597), (111, 6.7358227), (682, 6.685329)
690: (393*, 4.1569552), (692, 3.7580101), (367, 3.3894677), (111, 3.3862977), (762, 3.1399906), (173, 3.0398502), (200, 3.029991), (732, 2.9490826), (100, 2.933333), (559, 2.8790762)
689: (50*, 9.725966), (294, 9.388429), (288, 8.711208), (100, 8.254692), (742, 7.7249846), (405*, 7.628881), (282, 7.45103), (323, 7.2519565), (25, 7.117571), (546, 7.062602)
686: (175, 5.6799994), (194*, 5.4687357), (197*, 5.2010736), (153, 4.968295), (89*, 4.9360504), (238, 4.892757), (423, 4.7486267), (195, 4.680118), (655, 4.6075473), (523, 4.561621)
693: (98*, 3.7523656), (64*, 3.312913), (204, 3.2058983), (182, 3.147612), (318*, 3.1236913), (144*, 3.1220117), (202, 3.0845137), (100, 3.0080345), (181*, 2.9938684), (22, 2.8977492)
688: (682*, 8.131486), (683, 8.098244), (895, 7.931417), (350, 7.803467), (355, 7.8025165), (681, 7.7926664), (266, 7.641241), (343, 7.6033874), (323, 7.573774), (243, 7.4748936)
697: (288*, 5.8741083), (258, 5.231218), (323*, 5.069977), (257*, 4.659626), (100, 4.6335764), (50*, 4.594763), (117, 4.3324), (678, 4.3254104), (332, 4.1801095), (289, 4.1333957)
698: (483*, 3.8344986), (50*, 3.6845987), (191*, 3.2546742), (435*, 3.2397125), (520, 3.1860654), (172*, 3.1660244), (480*, 3.0164125), (204*, 3.012471), (479*, 2.9247327), (510, 2.792387)
670: (172, 5.1480837), (510, 4.7385163), (423, 4.7146544), (82, 4.5647597), (89, 4.355897), (183, 4.2406254), (181, 4.188344), (435, 4.170755), (187, 4.0682135), (50, 4.0678453)
694: (174*, 5.3721895), (603*, 3.91302), (478, 3.868685), (234, 3.656982), (205*, 3.6077535), (64, 3.5365615), (136, 3.529154), (79, 3.4430647), (654*, 3.4302018), (566, 3.4189777)
680: (1*, 8.064918), (127, 7.7177014), (181, 7.5984535), (515*, 6.6230702), (275, 6.2159724), (222, 6.070492), (283, 5.854071), (405, 5.7484784), (237, 5.5809245), (111, 5.5052466)
705: (117*, 4.8367524), (423*, 4.796315), (1016, 4.6124086), (402, 4.1312766), (274, 4.1062717), (210*, 4.0951376), (222*, 4.066823), (254, 3.9063265), (204, 3.8891747), (68, 3.873484)
701: (258, 8.647567), (301, 8.527115), (302, 8.37585), (245, 7.638239), (310, 7.1430225), (748, 7.1171427), (294, 6.9731593), (242, 6.94933), (347, 6.915329), (340, 6.8350773)
699: (1*, 3.233659), (294*, 3.037245), (286*, 2.665962), (222*, 2.4697711), (408, 2.344231), (742, 2.3287363), (988, 2.3226392), (275*, 2.2934604), (25, 2.1316383), (288*, 2.1315527)
704: (303, 4.8105874), (194, 4.6795454), (427, 4.6059966), (153, 4.589739), (301, 4.551803), (321, 4.46815), (204, 4.464111), (483, 4.4449573), (357, 4.375829), (319, 4.24211)
707: (582*, 1.4729966), (86*, 1.4387565), (514, 1.4144053), (19, 1.3443079), (509, 1.3216304), (523, 1.3064493), (213, 1.2889558), (14*, 1.274982), (357, 1.2617738), (202, 1.2320994)
700: (56*, 7.6269274), (69, 7.592617), (179, 7.544513), (191, 7.4043136), (204, 7.338663), (1, 7.3165517), (28*, 7.0133505), (82, 6.983117), (195, 6.9818287), (172, 6.8723416)
687: (258, 8.808194), (327, 8.203974), (243, 7.923304), (322, 7.8011518), (259, 7.587131), (271, 7.572173), (328, 7.482733), (325, 7.310621), (260, 7.0359917), (302, 7.026054)
695: (327, 7.8369465), (303, 7.612621), (269, 7.584249), (245, 7.260248), (271, 7.03918), (319*, 7.006463), (258, 6.9527235), (689, 6.8116026), (299, 6.7958026), (322, 6.6792803)
675: (268, 6.5810595), (302, 5.8838553), (313, 5.7097697), (285, 5.213077), (306*, 5.1740584), (475, 5.1725783), (319, 5.0613656), (283, 5.019106), (340, 4.998353), (381, 4.932704)
708: (288, 4.938326), (323, 4.359923), (748*, 4.2463503), (245, 4.18925), (286, 4.1651683), (289*, 4.1435795), (282, 4.098977), (125*, 3.9825103), (100, 3.9638207), (275, 3.9496117)
709: (174*, 4.080333), (96*, 3.9651973), (68*, 3.910543), (55, 3.7489786), (195*, 3.7330747), (566, 3.7049625), (176*, 3.5910861), (685, 3.4580426), (184, 3.3938315), (50*, 3.2764685)
711: (202*, 2.027572), (204*, 1.9425694), (210, 1.9396867), (174, 1.6954528), (70*, 1.5723568), (28, 1.5679877), (195, 1.4653169), (153, 1.4271164), (655*, 1.3960541), (1, 1.3885894)
710: (269*, 4.2157917), (271*, 4.0519657), (302*, 3.8259962), (173*, 3.797313), (294*, 3.7212834), (194, 3.6679583), (168, 3.5475793), (748, 3.5278668), (175, 3.4964435), (98, 3.478883)
712: (88*, 4.494827), (403, 3.283764), (66*, 3.171561), (155, 3.075002), (732*, 3.0458329), (70, 3.00231), (216, 2.9757645), (161, 2.8626451), (584*, 2.832724), (1035, 2.6935368)
715: (151, 3.8694966), (1*, 3.8548002), (546*, 3.6309311), (210, 3.5098336), (568, 3.3837154), (403, 3.3367074), (79*, 3.3259172), (226, 3.1723804), (176*, 3.160132), (55, 2.9629886)
713: (347*, 8.865125), (344*, 8.301187), (896, 8.214135), (316, 7.5068603), (354, 7.440185), (346, 7.391653), (750*, 7.2664747), (691, 7.1243153), (331, 6.855642), (906, 6.807847)
716: (88*, 3.5936053), (191*, 3.3742645), (432*, 2.827419), (132*, 2.8124466), (56*, 2.745234), (523, 2.716339), (144*, 2.7124166), (172*, 2.6374772), (480*, 2.6166031), (485*, 2.6050022)
681: (259*, 8.928051), (300, 8.658783), (313, 7.97388), (301, 7.942522), (683, 7.4055414), (269, 7.3964615), (338, 7.3212137), (880, 7.2097836), (326, 7.1703076), (877, 7.1575737)
678: (286, 8.701095), (258, 7.8727555), (276*, 7.6698275), (9, 7.166496), (283, 6.997339), (475, 6.745394), (121, 6.595627), (124, 6.4213624), (405, 6.259211), (294, 6.1518726)
719: (111, 4.0064144), (275, 3.6941504), (100, 3.49387), (471, 3.3957167), (194, 3.3786893), (197, 3.3581452), (1, 3.3569186), (591, 3.239053), (483, 3.1880546), (204, 3.1682532)
702: (323, 8.238882), (62, 7.3947372), (750, 6.7139764), (260, 6.679284), (243, 6.6242566), (329, 6.569892), (326, 6.4424973), (333, 6.4412346), (328, 6.2420206), (877, 6.113853)
721: (294*, 4.0623817), (258*, 3.773518), (259*, 3.3547451), (313, 2.9777894), (181*, 2.9001412), (323*, 2.8842266), (210, 2.6000357), (100, 2.5891938), (202, 2.5027106), (98, 2.448553)
714: (742, 8.655876), (546, 8.425954), (118*, 8.121422), (50*, 7.810721), (274, 7.3898454), (748*, 7.223189), (125, 7.2049994), (328, 7.027423), (181*, 6.969697), (147, 6.953566)
717: (328*, 6.73038), (508, 5.8737297), (323, 5.5492744), (332, 5.348791), (1, 5.348611), (678*, 5.297527), (410, 5.116719), (257, 5.032342), (273, 5.0205183), (9, 5.0050797)
718: (237, 7.408777), (118*, 6.6408205), (298, 6.24201), (1016, 6.2353973), (117, 6.122946), (871, 6.091414), (476, 6.0187945), (866, 5.882587), (328, 5.7642846), (763, 5.73422)
696: (346, 7.4247584), (303, 7.1900873), (272, 7.0301914), (340, 6.65783), (301, 6.644348), (316, 6.532857), (345, 6.3941283), (1294, 6.3670087), (127, 6.3483734), (896, 5.978611)
722: (288, 8.174449), (9, 7.8069), (282, 7.6228876), (591, 7.382282), (117*, 7.0348215), (742, 6.9665813), (245, 6.936073), (300*, 6.813651), (284, 6.7361555), (15, 6.6692038)
724: (748*, 6.9676304), (689, 6.5138235), (875, 6.3157835), (334, 6.27486), (260, 6.274842), (340, 6.1650767), (350, 6.160345), (325, 6.1377773), (294*, 6.0925136), (270, 6.062078)
727: (96*, 2.093656), (550*, 2.073842), (202*, 1.9173974), (121*, 1.8492818), (265*, 1.8337989), (423*, 1.7646018), (222*, 1.752472), (216, 1.7277205), (431*, 1.719439), (168*, 1.7118478)
725: (294*, 10.597923), (286*, 9.1997795), (289, 8.930748), (326, 7.881135), (301*, 7.810637), (323, 7.7730675), (237, 7.7385097), (292, 7.662089), (678, 7.4762993), (50, 7.2163286)
706: (748, 8.160724), (127, 8.12755), (50*, 8.025415), (742*, 7.797726), (286, 7.669499), (147, 7.424725), (328, 7.2476454), (121, 7.212885), (322, 6.8527665), (678, 6.8195257)
720: (305, 8.326055), (340, 8.241064), (303, 8.055527), (312, 7.450175), (690, 7.3943253), (306*, 7.388268), (301, 7.304213), (272*, 7.031), (1022, 6.909328), (344, 6.8630958)
729: (355, 8.33724), (895, 7.88486), (315, 7.8081293), (682, 7.7726135), (879*, 7.711489), (300*, 7.710861), (350, 7.70241), (258, 7.5449934), (271, 7.3919044), (301, 7.1564245)
726: (476, 7.8078575), (1047, 7.5217414), (411, 7.2204895), (871, 7.1337795), (412, 7.0705285), (926, 7.018877), (301, 7.0032287), (288, 6.7764688), (846, 6.726765), (111, 6.4426517)
728: (294, 9.232993), (321, 8.571589), (328, 8.188182), (111, 7.96909), (275, 7.9236016), (591, 7.848558), (283, 7.494694), (245, 7.272616), (284, 7.260002), (1, 6.9838796)
703: (9*, 7.8958097), (222*, 7.224428), (125, 7.089269), (151, 7.041801), (282, 6.6679225), (1028, 6.6414514), (597, 6.269099), (286, 6.2679443), (111, 6.172064), (508*, 6.144584)
738: (174*, 6.5555353), (96*, 5.4589314), (588, 5.305978), (89*, 5.0851336), (432, 4.852252), (8, 4.3801637), (202*, 4.1887608), (431, 4.114848), (194, 4.0069513), (62, 3.869011)
736: (988, 7.629649), (250, 7.5628295), (181*, 7.294349), (298, 7.0618896), (1007, 6.8346977), (301, 6.4184494), (249, 6.3353963), (1226, 6.1595116), (303, 6.080906), (116, 6.012026)
734: (181, 5.8540907), (50*, 5.6567283), (1, 5.0351043), (71, 4.993835), (215, 4.870106), (69, 4.685146), (204*, 4.6348786), (127, 4.4216547), (258, 4.360762), (286, 4.230934)
730: (288, 7.8394217), (475, 7.230919), (286, 7.176638), (117*, 6.7512026), (313, 6.103548), (405, 6.024201), (150, 6.0153613), (742*, 5.9738345), (323, 5.856731), (235, 5.76663)
743: (245, 7.6412), (313, 7.634737), (50, 7.4361625), (127, 7.4077144), (328, 7.1900544), (323, 7.1294637), (1, 6.9718823), (690, 6.9707074), (319, 6.949719), (268*, 6.8077283)
742: (127*, 8.77495), (286, 8.234923), (151, 8.10206), (237*, 7.8844733), (742, 7.3120785), (475*, 7.1918592), (9, 7.1169677), (121, 6.9331136), (748, 6.9067273), (276, 6.887297)
737: (179, 8.435208), (168, 7.980466), (318, 7.583296), (191, 7.570421), (56, 7.396302), (195, 7.313918), (238, 7.032125), (197, 7.0126495), (23, 6.5597305), (515, 6.4586353)
733: (286*, 5.8789597), (475, 5.6932335), (591*, 5.5654626), (936, 5.503282), (111, 5.1526065), (628, 5.112763), (15, 4.869409), (151*, 4.6624746), (248*, 4.624031), (508, 4.609068)
745: (479, 5.7269454), (191, 5.6308713), (89, 5.561305), (64*, 5.5291777), (318, 5.4940414), (56, 5.372841), (195, 5.360074), (176, 5.2205377), (474, 5.215383), (484, 5.1729326)
740: (258*, 8.923717), (313, 8.107716), (301, 7.557537), (245, 7.2805343), (690, 7.272148), (259, 7.181472), (321, 7.1270847), (340*, 7.045089), (682, 7.0233274), (304, 6.97478)
735: (100*, 9.197887), (294, 8.027048), (508, 6.339207), (319*, 6.3213925), (15, 6.2025814), (748*, 6.191536), (302, 6.131194), (328, 5.9183235), (111, 5.8647823), (744*, 5.706946)
747: (153*, 1.433855), (523, 1.3869066), (191, 1.3371732), (168*, 1.3296894), (197, 1.302389), (173*, 1.2619888), (175*, 1.2042891), (484, 1.1812786), (427*, 1.1776862), (64*, 1.124599)
723: (181, 9.46221), (127, 8.803453), (100, 7.6379423), (294, 7.540901), (222, 7.080988), (257, 6.9880075), (288, 6.8141003), (435, 6.436001), (515, 6.384733), (357, 6.3171597)
739: (271, 5.4486485), (174, 5.402003), (173, 4.9540052), (258, 4.9004292), (187*, 4.867909), (302, 4.7333136), (313, 4.727293), (210, 4.674026), (183, 4.588489), (204, 4.523703)
749: (79*, 2.2725544), (202*, 2.2504058), (172*, 2.1319246), (216*, 1.9689704), (50*, 1.9155322), (28, 1.860544), (96*, 1.8345746), (233*, 1.7256889), (194*, 1.7149647), (692, 1.709903)
748: (423, 4.4332376), (191, 4.301929), (98, 4.2325416), (127, 4.0034146), (168*, 3.9589033), (79*, 3.70775), (215, 3.6840315), (294, 3.6001222), (210*, 3.5841193), (8*, 3.4845533)
746: (172*, 7.8863516), (195, 7.384059), (568*, 7.3096695), (227, 7.0423), (385*, 6.7431607), (144*, 6.722115), (403*, 6.484762), (265*, 6.3980346), (679, 6.3415947), (183*, 6.2600374)
731: (483, 4.7186027), (181, 4.024657), (174, 3.917479), (435, 3.9096768), (485*, 3.7890239), (211, 3.7216704), (88, 3.689996), (604, 3.6623802), (50, 3.6620502), (498, 3.6421452)
750: (243, 8.700293), (678, 8.156663), (321, 7.993795), (259, 7.7402153), (302, 7.3438783), (289, 7.2260194), (751, 7.2019186), (313, 7.1926184), (264, 7.1814575), (343, 7.1356387)
741: (237, 4.5388994), (111, 4.103906), (69*, 3.8887675), (117, 3.8720505), (1, 3.8167775), (405, 3.7016144), (97, 3.2771492), (100, 3.2561657), (50*, 3.250075), (77*, 3.2270052)
751: (403, 1.7249831), (588*, 1.6607355), (69, 1.648504), (423, 1.546863), (405*, 1.5259138), (393, 1.4649591), (1*, 1.4412405), (195, 1.4081655), (111*, 1.3599885), (191, 1.3560184)
756: (50*, 2.2571115), (174, 2.0775795), (172, 1.9024373), (405, 1.7954481), (228*, 1.7746238), (56, 1.7172704), (98, 1.6165218), (69, 1.5837982), (7, 1.5366567), (202, 1.5307553)
757: (195*, 4.645207), (7*, 4.1257396), (222*, 3.9694536), (231*, 3.8852928), (55, 3.5619469), (2*, 3.4435632), (685*, 3.1617665), (184, 3.0578983), (12, 3.0044556), (29*, 2.956259)
752: (346*, 6.726746), (344*, 6.313098), (312, 6.192484), (750*, 6.0463786), (689, 5.941991), (749, 5.6009107), (245, 5.559637), (343, 5.396184), (906, 5.2236857), (328, 5.2060075)
758: (174*, 0.49336097), (258*, 0.48503703), (173*, 0.448907), (56*, 0.43809924), (318, 0.42062983), (1, 0.39715722), (89, 0.39176893), (357, 0.3914768), (28*, 0.3647322), (12*, 0.36260155)
732: (319, 9.090237), (258, 8.583115), (331, 8.435291), (268, 8.345225), (259, 8.205172), (321*, 7.9522753), (325, 7.7954707), (302, 7.703639), (243*, 7.5641694), (289*, 7.4701915)
762: (269, 7.8619556), (936, 7.818296), (283, 7.70159), (1016, 6.93823), (275, 6.9212966), (676, 6.70754), (405, 6.52254), (750, 6.522536), (1, 6.4356494), (313, 6.421609)
744: (100, 8.739896), (346, 7.697356), (315, 7.2707076), (520, 6.632904), (286, 6.5124774), (12, 6.483227), (357, 6.4496794), (513, 6.3763285), (89, 6.328298), (124, 6.324353)
754: (275, 6.6874304), (245, 6.470625), (111, 6.3859396), (294, 6.13068), (283, 6.063542), (287, 6.045846), (300, 5.9033976), (591, 5.8722954), (321, 5.803384), (274, 5.735287)
753: (174*, 6.181704), (258, 5.789358), (197, 5.6571536), (318, 5.549931), (204, 5.4105687), (302, 5.357904), (56, 5.1780033), (191, 5.1760025), (480, 5.1309237), (127, 5.0289464)
763: (202, 2.497383), (56*, 2.444271), (216, 2.337833), (204, 2.29573), (179, 2.1968937), (655, 2.1017907), (86, 2.0963452), (381, 2.0942836), (318, 2.0722723), (180, 2.0625029)
764: (15*, 4.8933015), (50*, 4.4217887), (181, 4.111199), (9*, 3.8633318), (742*, 3.539637), (127, 3.5013802), (288, 3.4839313), (283, 3.3288403), (258, 3.2670958), (282*, 3.2582774)
767: (127, 6.953212), (174, 6.483691), (212, 6.4081726), (275, 6.3210225), (531, 6.0542655), (510, 6.050591), (45, 6.0045), (507, 5.927298), (527, 5.8780956), (480, 5.7982736)
769: (151, 7.049356), (763, 6.8915014), (111*, 6.772746), (117, 6.471014), (25, 6.354276), (257, 6.3504953), (742, 6.1979523), (240, 5.941384), (274, 5.8574333), (815, 5.738515)
755: (321, 8.7096195), (294*, 8.263358), (303, 7.9758906), (288*, 7.8194895), (307, 7.6612496), (332, 7.619958), (243, 7.442261), (326, 7.412894), (313, 7.1495924), (873, 7.0579715)
771: (70, 5.1458898), (269, 5.10833), (275*, 4.915948), (204, 4.3591723), (423, 4.2902412), (191, 4.233388), (168, 4.157366), (151, 4.0825424), (210, 4.0322366), (95*, 3.8446825)
768: (257*, 8.183904), (25*, 6.458847), (845*, 6.1940656), (298, 6.018877), (535*, 5.818729), (313*, 5.775209), (508, 5.648049), (286, 5.6091924), (276, 5.558289), (288*, 5.471861)
773: (168*, 3.1833272), (173, 2.7721083), (89*, 2.4422214), (222, 2.3426948), (82, 2.1380835), (172*, 2.1316674), (202, 2.0647779), (380, 1.988359), (195, 1.9179945), (246, 1.8793261)
765: (100, 8.853516), (276, 8.57665), (1, 8.365424), (515, 7.9526563), (116, 7.380868), (9, 7.2567563), (19, 7.206524), (124, 7.186326), (111, 6.814532), (462, 6.812266)
772: (258*, 8.006001), (343, 7.952774), (307*, 7.751604), (301, 7.7128034), (342, 7.535076), (689, 7.4391127), (269, 7.349526), (243, 7.2194505), (259*, 7.204672), (333, 7.1929193)
766: (679*, 4.050127), (135*, 3.7378335), (161*, 3.6227317), (204, 3.5213907), (195, 3.5027175), (419*, 3.3932915), (96, 3.3806865), (511, 3.266602), (431*, 3.2404828), (88, 3.2223663)
774: (183*, 2.6663642), (210*, 2.641344), (144, 2.593875), (172*, 2.4879518), (11, 2.4804113), (56*, 2.4690363), (68*, 2.2957146), (98*, 2.2740123), (685, 2.0932426), (55, 2.0641663)
760: (88, 7.101368), (210, 6.145606), (894, 5.731987), (66*, 5.7171173), (15, 5.176572), (238, 5.1052284), (174, 5.024156), (161, 5.0042596), (211, 4.8718467), (121, 4.8493967)
761: (323, 5.215795), (121, 4.5727367), (100, 4.5519433), (322, 4.4350066), (118, 4.387056), (405, 4.266741), (591, 4.181442), (284, 4.151523), (597, 4.080956), (250, 3.9942615)
777: (98, 5.9979715), (276, 5.909023), (50, 5.5597277), (1*, 5.3522267), (222, 5.330484), (191, 5.2873564), (173, 5.176708), (174, 5.14097), (70, 5.1189036), (475, 5.0930734)
759: (237*, 7.914001), (1*, 7.5113144), (258*, 7.489117), (286, 7.182848), (255, 7.060786), (15, 6.928027), (298*, 6.7561336), (111, 6.7082634), (118*, 6.7048016), (121*, 6.688996)
776: (183, 3.8182755), (98*, 3.2447796), (56, 3.1938932), (176, 3.113371), (211, 2.9892843), (230, 2.9843934), (483*, 2.902664), (357, 2.862221), (208, 2.837126), (436*, 2.8315487)
780: (483, 5.8260417), (211, 5.787313), (435, 5.6818895), (98*, 5.6564593), (194, 5.513623), (56, 5.3392515), (480, 5.2784305), (193, 5.1731133), (205, 5.1692905), (79*, 5.1177545)
779: (25, 7.8830867), (151, 7.8275914), (222*, 7.636176), (323, 6.8521256), (237, 6.2343144), (763, 6.101991), (100, 6.058169), (259, 5.987138), (988, 5.8965364), (274, 5.891111)
778: (432, 6.691399), (179, 6.2994146), (393, 6.1087923), (154*, 6.103583), (4, 6.031428), (73, 6.0052667), (475, 6.004071), (173, 5.9509), (655, 5.8826385), (403, 5.5899825)
782: (1025*, 3.6263096), (309, 3.5110571), (988, 3.1881976), (257*, 3.1275897), (333*, 3.043357), (989*, 2.9784834), (245*, 2.8953044), (1024, 2.7136328), (892, 2.7089345), (303, 2.703358)
786: (56, 4.7844224), (1*, 4.710104), (172*, 4.6738358), (100*, 4.152299), (79, 4.035699), (318*, 4.000731), (64, 3.9499316), (483, 3.9276798), (71*, 3.8424866), (96, 3.804734)
784: (288, 8.651618), (301, 8.094986), (245, 8.043379), (307*, 8.032828), (748, 7.899718), (690*, 7.7951207), (347, 7.7690396), (340*, 7.71381), (333*, 7.6565013), (289, 7.5789633)
770: (286, 8.680513), (237, 6.946711), (269, 6.902364), (245, 6.632134), (283, 6.577209), (127, 6.5624523), (150, 6.4353833), (9, 6.4074674), (257*, 6.361507), (321, 6.096966)
788: (56*, 2.1164334), (79*, 1.9888422), (77, 1.9430954), (96*, 1.644832), (202, 1.5424281), (483*, 1.532786), (233, 1.5047045), (121*, 1.4972256), (22*, 1.4704065), (210, 1.4527272)
789: (7, 8.844749), (13, 7.202092), (150*, 7.087189), (246, 6.939868), (257, 6.492738), (276*, 6.420413), (237, 6.315553), (137*, 6.3035936), (25, 6.2638865), (235, 6.1848016)
790: (1*, 2.828937), (235*, 2.522638), (82, 2.3982937), (118, 2.3746138), (403*, 2.3554392), (257, 2.3293767), (240*, 2.203943), (204, 2.1488993), (94, 2.1257184), (174*, 2.1069705)
787: (258*, 7.0357804), (332, 6.2394648), (315, 6.173983), (272, 5.994017), (289, 5.982914), (893, 5.9502907), (882, 5.845982), (875, 5.841601), (339, 5.735524), (1127, 5.7329316)
783: (682, 8.381114), (327, 7.907565), (245, 7.833694), (358, 7.6487665), (326, 7.4200215), (689, 7.196613), (895*, 7.168343), (322, 7.142399), (340, 7.1002965), (300*, 7.0969253)
785: (286, 6.766247), (173, 6.438574), (98, 6.305945), (268, 6.218745), (100, 6.208977), (271, 6.013831), (302, 5.884491), (194, 5.8772197), (258, 5.835092), (175, 5.7449527)
794: (246, 6.4643636), (50*, 6.2943325), (515*, 6.1568847), (257*, 5.6362658), (124, 5.222895), (1007, 5.1835184), (1*, 5.1717157), (7, 5.1502786), (151, 5.1100626), (293, 4.8943133)
781: (50*, 7.3105807), (174*, 7.2473755), (98, 7.2310715), (300, 6.4385314), (204*, 6.285403), (173, 6.268429), (288*, 6.194238), (79, 6.069505), (313, 6.0128384), (480, 5.9796953)
796: (69*, 1.5968422), (195*, 1.546708), (50*, 1.5074238), (117*, 1.358213), (405*, 1.3434056), (121*, 1.3092889), (692*, 1.2916481), (11, 1.2229015), (228*, 1.115838), (73, 1.0816101)
795: (168*, 3.6381013), (393, 3.0238724), (230, 2.973334), (82, 2.8312354), (94, 2.7238212), (56, 2.6923187), (42*, 2.5708373), (550*, 2.5692375), (228, 2.5412993), (229, 2.4788308)
793: (50*, 7.8442836), (118*, 7.4531174), (628*, 7.1851335), (24, 6.9207163), (147, 6.881783), (293*, 6.8450456), (546, 6.8054004), (410, 6.7471895), (291, 6.6765547), (685*, 6.562434)
798: (82*, 0.7154437), (71*, 0.711526), (181*, 0.6956737), (88*, 0.6936168), (304, 0.62885934), (879, 0.6042401), (294, 0.59277725), (892, 0.5820475), (739, 0.57851136), (678, 0.5437582)
791: (321, 9.228083), (258, 9.099433), (328*, 8.751637), (322*, 8.176414), (303, 7.6452084), (313, 7.4406414), (323, 7.421971), (100, 6.998469), (243, 6.976698), (283, 6.9152493)
802: (56*, 5.961744), (322, 5.8172255), (325, 5.640871), (682, 5.569964), (164, 5.5617056), (447*, 5.5207376), (324, 5.384788), (603, 5.3770614), (100, 5.3714952), (448*, 5.3550825)
800: (181*, 7.7978306), (258, 7.405292), (257*, 7.3777328), (100, 7.291271), (9, 7.059018), (288, 7.039206), (845, 6.6838956), (286, 6.666853), (222*, 6.5729303), (255, 6.4457088)
804: (393*, 2.135977), (588*, 2.092662), (117, 1.937208), (96*, 1.9370238), (8, 1.9251802), (1*, 1.7954562), (265*, 1.784096), (69*, 1.7663904), (183*, 1.7595876), (28*, 1.6779101)
803: (319, 8.769156), (301, 8.629649), (302, 8.194176), (294, 8.094781), (289*, 8.064417), (258, 8.062373), (328, 8.046349), (331, 7.8841047), (327, 7.6889215), (259*, 7.4486856)
775: (346, 8.92795), (340, 8.5118475), (328, 7.8503785), (301, 7.704257), (271, 7.6741), (748, 7.4813867), (689, 7.4085183), (332, 7.386567), (896, 7.361074), (303, 7.3406196)
792: (117, 7.3419375), (742*, 7.317471), (410, 6.7417073), (148, 6.621485), (823, 6.4594665), (756, 6.4504223), (628, 6.442772), (284, 6.3565044), (405*, 6.1956263), (105, 6.1931195)
799: (286*, 9.455874), (127*, 7.79888), (269, 7.6642833), (303, 7.2685905), (483, 7.086513), (302, 7.0164084), (480, 7.0015135), (301, 6.98915), (515, 6.8229437), (205, 6.5953097)
805: (173*, 1.9761846), (70, 1.7546176), (95*, 1.7161672), (69, 1.6945275), (230, 1.6165156), (209*, 1.5957915), (227, 1.5408088), (109, 1.5055001), (265, 1.5042629), (100*, 1.4621757)
806: (173, 2.428544), (7, 2.3157086), (98*, 2.2309403), (89*, 2.1513987), (202, 2.1483777), (151, 2.056672), (195*, 1.963337), (179*, 1.9508932), (69, 1.9476006), (11, 1.9096584)
807: (82*, 3.6746492), (172*, 3.452038), (588*, 3.1953197), (568, 3.1019554), (228*, 3.0007508), (79*, 2.4994643), (161*, 2.428871), (233, 2.3475432), (215, 2.2042062), (173*, 2.1692493)
797: (301, 7.7090807), (879, 7.5825796), (678, 7.20586), (321, 7.1827846), (328*, 7.0215764), (323, 7.0136647), (322, 6.969463), (264, 6.272898), (258, 5.9813037), (358, 5.9713564)
801: (327, 8.949341), (264, 8.053503), (358*, 7.9198933), (294*, 7.557484), (879, 7.546049), (300*, 7.478457), (689, 7.469664), (748, 7.135615), (245*, 7.100328), (260, 7.0482306)
809: (294, 9.353099), (307*, 8.889949), (288, 8.885033), (258*, 8.698376), (301, 8.486958), (326, 8.273566), (321, 8.130943), (269, 7.912699), (327, 7.865298), (332, 7.814744)
815: (423*, 3.1535106), (161, 2.5523877), (229*, 2.418649), (8, 2.4119117), (196*, 2.4023013), (56, 2.341722), (99*, 2.2993667), (385, 2.286194), (568, 2.2238774), (95*, 2.1972404)
817: (288*, 9.138144), (294*, 7.5147667), (323, 7.2376366), (100, 6.9153624), (245*, 6.678993), (406, 6.668214), (742, 6.6138988), (127, 6.6103387), (685, 6.5587883), (325, 6.5026765)
821: (50, 6.3226967), (121*, 6.043894), (283, 5.602689), (127, 5.544823), (405*, 5.3397675), (25, 5.2013416), (9, 5.032184), (222, 4.9584727), (276, 4.7952423), (282, 4.6521482)
818: (302*, 7.471889), (748, 6.7092814), (340, 6.6940627), (331, 6.677593), (751*, 6.652628), (327, 6.601038), (750, 6.4961257), (749, 6.482805), (301, 6.4139276), (270, 6.340705)
814: (672*, 7.633251), (443*, 7.5638967), (670, 7.33234), (217, 7.301411), (567, 7.15373), (164, 6.4468226), (444*, 6.4265428), (288*, 6.275103), (558, 6.1474686), (573, 6.133802)
812: (322, 8.176897), (258, 7.937467), (301, 7.8165), (307, 7.3198824), (292*, 7.3124905), (323, 7.2024155), (879, 7.176146), (259, 7.0175867), (310, 6.8760805), (271, 6.787391)
823: (173*, 3.5067146), (168*, 3.4579027), (204*, 3.3697472), (210*, 3.2523494), (96*, 3.108387), (186*, 3.0193193), (11, 3.0052993), (144*, 2.9738178), (423*, 2.8616936), (183*, 2.7756703)
825: (7*, 3.862755), (471, 3.7947268), (1, 3.668991), (597*, 3.6525285), (237*, 3.5950775), (15, 3.527053), (291*, 3.3432183), (151, 3.325961), (472*, 3.1832833), (24, 3.170426)
827: (269*, 9.321892), (328, 9.232833), (271, 8.746168), (327, 8.508758), (340, 8.29267), (751, 8.2639), (307, 8.214305), (289*, 8.040708), (315, 8.015379), (343*, 7.6343975)
829: (285, 4.577339), (15, 4.229591), (127, 4.203869), (283, 4.1734138), (25, 4.027193), (242, 3.8596337), (50, 3.8517785), (9, 3.7921042), (258*, 3.7800782), (19, 3.747995)
