# userId: recommendations in (itemId, ranking score) pairs, where a correct recommendation is denoted by symbol *.
646: (269, 0.7177689), (302, 0.6936626), (323*, 0.67990154), (333, 0.6521362), (245, 0.635061), (301, 0.5814005), (289, 0.558384), (326, 0.55806696), (322, 0.53738886), (271, 0.5314564)
663: (100*, 1.0286846), (7*, 0.952768), (286*, 0.9001231), (276*, 0.85947007), (742*, 0.7983549), (50*, 0.7966237), (1*, 0.78417665), (405*, 0.78276825), (333*, 0.77480847), (293, 0.76884127)
664: (318*, 0.79538715), (357, 0.73829406), (435, 0.7303925), (180*, 0.72600836), (135, 0.7215916), (23, 0.7137376), (58*, 0.6987246), (86, 0.675174), (216, 0.6659588), (9, 0.6625089)
657: (288, 0.47918534), (100, 0.41766796), (313, 0.40115324), (328, 0.3693589), (333, 0.3610855), (268, 0.35914928), (748, 0.34775957), (237, 0.3461848), (245, 0.34361035), (50, 0.33565888)
665: (50*, 1.1901921), (181*, 1.0689973), (151*, 0.86214596), (118, 0.83946407), (174, 0.7871107), (258, 0.76944053), (25, 0.71551037), (300, 0.6686485), (276, 0.65898496), (471*, 0.65470815)
666: (197*, 0.9785318), (135*, 0.93799454), (172*, 0.87134737), (9, 0.86366683), (56*, 0.8496484), (79*, 0.8442622), (654*, 0.82725674), (427*, 0.81982344), (484*, 0.8153229), (1, 0.79773754)
661: (181*, 0.8327638), (204*, 0.6769926), (98, 0.67495686), (210*, 0.67179674), (127, 0.66782665), (357*, 0.6423694), (483, 0.6380683), (423*, 0.62929416), (183*, 0.6233829), (22, 0.6208676)
662: (475, 0.32707345), (9, 0.25832585), (275*, 0.2570984), (508, 0.24804555), (7, 0.24731332), (137, 0.24722765), (288, 0.24012987), (14, 0.23725478), (237, 0.23039585), (127, 0.23006727)
667: (286, 0.6987765), (302, 0.46372002), (56, 0.463389), (12, 0.46241733), (100, 0.43892527), (191, 0.41023108), (202, 0.39199674), (194, 0.37521), (276, 0.370153), (357*, 0.3699679)
641: (603, 0.35727027), (286, 0.33097872), (302, 0.3249211), (474, 0.32120714), (479, 0.3094098), (654, 0.30507594), (357, 0.30040884), (197, 0.29834062), (269, 0.29724118), (480, 0.29627192)
668: (313, 0.7367116), (751, 0.55426705), (748, 0.5468658), (315, 0.5271136), (301, 0.5031232), (245, 0.4945184), (268, 0.4941149), (288*, 0.48300126), (690, 0.44767132), (750, 0.4325871)
673: (258*, 0.7452468), (333, 0.6070592), (301*, 0.59776896), (315*, 0.58912766), (245, 0.5573202), (751, 0.5446902), (748, 0.54187655), (288*, 0.52361625), (690, 0.50563455), (289, 0.5010306)
671: (96*, 0.841121), (7*, 0.7805136), (183, 0.7800361), (550*, 0.7436003), (227, 0.7041869), (218, 0.69471896), (144*, 0.6735382), (53*, 0.67293394), (265*, 0.6544776), (127, 0.64917237)
669: (100, 0.8991212), (181*, 0.88988316), (98, 0.7717387), (204, 0.6698266), (134, 0.6561673), (173, 0.63203746), (286, 0.62084615), (89, 0.61331373), (176, 0.6101294), (300*, 0.6072112)
676: (258*, 1.115876), (269*, 0.76620376), (333, 0.6861244), (323, 0.61729217), (301, 0.54184705), (340, 0.53542787), (289, 0.5304319), (307, 0.5138711), (322, 0.5126722), (690, 0.49856156)
674: (258, 0.6937619), (117*, 0.670708), (748, 0.5978291), (237, 0.57912976), (471, 0.54362625), (328, 0.50487685), (546, 0.48265687), (286, 0.48081598), (100, 0.4623628), (7, 0.42615846)
652: (294*, 0.44620243), (300*, 0.44553462), (258, 0.40168202), (288*, 0.32277924), (313, 0.3184337), (289, 0.2884555), (245*, 0.2843672), (333*, 0.27146542), (322, 0.2689811), (678, 0.26329035)
677: (258, 0.6225497), (121, 0.49813586), (328, 0.4858689), (117*, 0.45129707), (257, 0.44396424), (100, 0.43885028), (50, 0.4366489), (313, 0.42901057), (181, 0.40980572), (118, 0.40143675)
682: (12*, 1.013274), (568*, 0.95476377), (226*, 0.94402295), (161*, 0.9370855), (402, 0.8946071), (403*, 0.8888984), (210*, 0.88052845), (973, 0.8747526), (98*, 0.8593208), (393*, 0.85360867)
679: (172*, 0.57592195), (258, 0.5433167), (210, 0.48575142), (257, 0.48310488), (168*, 0.46819338), (151, 0.4305474), (300, 0.427467), (98, 0.42587724), (96, 0.41550073), (202, 0.41277534)
684: (25, 0.6163486), (69, 0.59327924), (257, 0.56759554), (451, 0.56212354), (405, 0.5530078), (28, 0.5428954), (50*, 0.53292805), (423, 0.5325225), (143, 0.52346337), (71, 0.5150094)
685: (286*, 0.40380627), (268, 0.35696092), (258, 0.34101346), (269*, 0.33834302), (328, 0.32103524), (307, 0.2963209), (300, 0.29147053), (294, 0.28708506), (301, 0.2862982), (326, 0.28602076)
683: (302*, 1.0321151), (333, 0.8750745), (326, 0.7836476), (690*, 0.76231045), (751, 0.7383185), (310, 0.6834691), (315*, 0.6665138), (879*, 0.6585194), (750, 0.64479506), (343, 0.5901403)
691: (127, 0.2522514), (286, 0.224203), (174, 0.21955265), (294*, 0.2044028), (300, 0.20380984), (357, 0.19852692), (483, 0.19680719), (194, 0.19471343), (98*, 0.19438308), (187, 0.1912043)
672: (237*, 0.37856638), (111, 0.35585883), (100, 0.3198597), (286, 0.31980753), (294, 0.31487867), (1, 0.29580143), (276, 0.2879329), (9, 0.28486553), (125, 0.2710522), (151, 0.26299518)
692: (50, 0.3874007), (237, 0.34592363), (111, 0.337208), (276, 0.33376032), (255, 0.3104573), (282, 0.28684917), (15, 0.28452143), (117, 0.27937216), (181, 0.2760622), (151, 0.27321497)
690: (732, 0.7252474), (28, 0.6690213), (692, 0.6544062), (88*, 0.6447506), (282, 0.62998354), (367, 0.6209487), (161, 0.61023045), (22, 0.580514), (318, 0.57102716), (423, 0.56173354)
689: (1*, 0.58410347), (237*, 0.48074737), (100, 0.48065576), (7*, 0.47888675), (118*, 0.47471493), (151*, 0.44539773), (294, 0.4380999), (546, 0.4268967), (742, 0.42011344), (282, 0.37347442)
686: (98*, 0.7627022), (56*, 0.7250777), (127*, 0.70116574), (483, 0.68876034), (183, 0.66243654), (182*, 0.646918), (603*, 0.602452), (195, 0.586108), (96, 0.5784711), (135*, 0.5651998)
693: (64*, 0.9351149), (182, 0.857551), (22, 0.85416245), (172*, 0.7758256), (89, 0.77037424), (566*, 0.7587685), (435, 0.74332124), (194, 0.72617865), (265, 0.6962587), (11*, 0.69333667)
688: (286, 0.36642733), (294, 0.36105338), (300, 0.3589636), (323, 0.3567139), (328, 0.33829707), (258, 0.33281043), (289, 0.30523503), (269, 0.29875597), (748, 0.29724166), (326*, 0.2941243)
697: (100, 0.9657008), (258, 0.92758906), (117, 0.85491675), (475, 0.7524091), (405, 0.7347269), (15, 0.69010484), (151, 0.6854615), (111, 0.64605105), (125*, 0.64567786), (322, 0.62405777)
698: (174*, 0.8950698), (172*, 0.8472002), (194*, 0.761975), (197, 0.7388592), (127*, 0.71031773), (498*, 0.705979), (474, 0.6947549), (210*, 0.6749218), (151, 0.6734118), (199*, 0.6641146)
670: (174*, 0.43062368), (357, 0.4000239), (134, 0.3970732), (194, 0.38296893), (50, 0.3747523), (172, 0.36631045), (205, 0.34812796), (127, 0.34747094), (514, 0.34622416), (435, 0.33833125)
694: (194*, 0.8992457), (205*, 0.82010347), (172*, 0.80357933), (79, 0.7947452), (50*, 0.79169154), (504*, 0.7563875), (176*, 0.7505398), (234, 0.7433689), (511*, 0.74286723), (423*, 0.739778)
680: (275, 0.5221128), (7*, 0.48554644), (237, 0.45998356), (475, 0.45560735), (257*, 0.4405011), (181, 0.43934453), (151*, 0.4189984), (111, 0.41839388), (9*, 0.39956027), (276*, 0.39761838)
705: (69*, 0.8148198), (71*, 0.77886325), (195*, 0.75603276), (22*, 0.7536316), (125, 0.72804195), (265*, 0.7013212), (204, 0.69037193), (294, 0.6752619), (258, 0.6631071), (202, 0.6591371)
701: (300*, 0.6205285), (258, 0.5458717), (294, 0.5373798), (301, 0.4612759), (302, 0.45926893), (289*, 0.43370107), (328*, 0.4005638), (268, 0.3951123), (340, 0.36117887), (288, 0.3398266)
699: (294*, 0.87356985), (257, 0.80704004), (237, 0.76296014), (276*, 0.75532365), (118*, 0.74826115), (25, 0.66477966), (742, 0.6560154), (9*, 0.6424725), (125, 0.6259056), (293, 0.59689015)
704: (483, 0.6396683), (474, 0.6342131), (479, 0.6255883), (514*, 0.6182641), (194, 0.614037), (484, 0.60617065), (482, 0.587241), (23, 0.5836464), (357, 0.5451464), (478, 0.5328863)
707: (285*, 0.90744257), (462*, 0.786702), (213, 0.7833067), (514, 0.77676857), (509, 0.76964146), (660*, 0.73529744), (59, 0.7017523), (70*, 0.699974), (13*, 0.69212687), (428, 0.6853768)
700: (172, 0.3527196), (22, 0.29978278), (127, 0.2988019), (210, 0.29863647), (69, 0.29691166), (183, 0.2957493), (204, 0.29397514), (168*, 0.29313973), (195, 0.28773627), (318*, 0.27341676)
687: (258, 0.5539015), (313*, 0.47529075), (328, 0.46836534), (288*, 0.45135492), (302, 0.44047105), (333, 0.39793625), (289, 0.39622417), (690, 0.37152863), (301, 0.37115636), (307, 0.34920686)
695: (258, 0.6603556), (286*, 0.59922415), (294, 0.5709074), (269, 0.5366787), (245, 0.47036552), (271, 0.46569127), (289*, 0.44051054), (326, 0.43897167), (690, 0.4380902), (301*, 0.42437652)
675: (302, 0.40920213), (313, 0.38750994), (268, 0.35367528), (300, 0.31174517), (301, 0.31084004), (340, 0.3062471), (690, 0.28316963), (289, 0.2766615), (328, 0.266467), (272*, 0.26305103)
708: (237*, 0.96499956), (121*, 0.8629236), (125*, 0.84126997), (282, 0.8069007), (323, 0.7299351), (257, 0.7285894), (100, 0.72482616), (258*, 0.7132023), (286, 0.7021747), (288, 0.70047754)
709: (11*, 0.9016428), (96*, 0.7878502), (200*, 0.7743102), (12, 0.7691596), (566, 0.7494166), (77, 0.74636346), (233*, 0.7301772), (219*, 0.7167543), (161*, 0.6982951), (7*, 0.69482535)
711: (88*, 0.9134559), (210, 0.8160811), (82*, 0.79938984), (28, 0.765393), (655*, 0.75418884), (739*, 0.75068235), (153, 0.7083698), (403*, 0.6828817), (973, 0.6787753), (14, 0.6698484)
710: (288, 0.6759199), (183, 0.61126703), (56*, 0.6055045), (98, 0.60035187), (328, 0.59435606), (96, 0.5791202), (176, 0.5634158), (748, 0.55383044), (195, 0.54136485), (168, 0.525555)
712: (88*, 0.992955), (216, 0.7793239), (95*, 0.7624062), (70, 0.74826956), (28, 0.71293855), (161, 0.6808122), (403, 0.6666054), (367*, 0.63193417), (559, 0.6262791), (239, 0.59471625)
715: (121*, 1.0027456), (56*, 0.89492184), (210, 0.8498301), (22*, 0.8212592), (385, 0.7360952), (568, 0.71007186), (742, 0.7094353), (25, 0.69831336), (597, 0.68981254), (151, 0.6816263)
713: (269*, 0.56881684), (313*, 0.54286695), (258, 0.4811829), (328, 0.457074), (751, 0.4286904), (301, 0.404973), (294, 0.39702344), (268, 0.3947272), (333, 0.38041553), (316, 0.36710256)
716: (204*, 1.0801227), (496*, 0.9835546), (172*, 0.97351193), (480*, 0.89467317), (603*, 0.8928534), (133*, 0.8810828), (484*, 0.837798), (191*, 0.80808246), (71, 0.795863), (199*, 0.7805946)
681: (300, 0.4826969), (258*, 0.42743534), (323, 0.42467517), (748, 0.38118422), (313, 0.36925268), (269, 0.35122925), (302, 0.34917876), (289*, 0.34826735), (333, 0.33855256), (678, 0.32915187)
678: (237*, 0.5125061), (9, 0.49421462), (121, 0.43857634), (181*, 0.4071386), (286, 0.37470236), (25*, 0.3677731), (257, 0.36207706), (475, 0.35908118), (125, 0.35844967), (118, 0.35752493)
719: (15, 0.5490046), (100, 0.539016), (276, 0.51723933), (286, 0.48130766), (50*, 0.4788699), (117, 0.4709483), (471, 0.45506877), (275, 0.4319413), (111, 0.4266888), (56, 0.4244873)
702: (300*, 0.55578524), (328, 0.49612963), (323, 0.44010624), (333, 0.38717192), (245, 0.38635603), (678, 0.32980123), (302, 0.31312457), (690*, 0.31144318), (286, 0.30225497), (322, 0.29293036)
721: (258*, 1.2475231), (313, 0.9242716), (289*, 0.90093404), (269*, 0.8413263), (322*, 0.68355876), (275, 0.6739802), (326*, 0.6464358), (98, 0.600902), (174*, 0.5996219), (304*, 0.5884457)
714: (1*, 0.7314272), (222, 0.6909389), (237*, 0.6499906), (546, 0.6119877), (125, 0.6065602), (742, 0.6031961), (111*, 0.46656752), (25, 0.4296715), (258*, 0.42793292), (127, 0.4278711)
717: (258*, 0.9633833), (300*, 0.8589918), (323, 0.7495127), (1, 0.74568594), (546*, 0.7109759), (313*, 0.7024352), (118, 0.68785703), (257, 0.6577622), (282*, 0.6525015), (273, 0.6020984)
718: (117, 0.57863915), (237, 0.55798256), (121*, 0.5364376), (125, 0.51274556), (1, 0.46325436), (294, 0.45734015), (111*, 0.40729746), (147, 0.39538318), (866, 0.39216202), (748, 0.38579255)
696: (300, 0.29241323), (258, 0.2692127), (269, 0.23801182), (328, 0.2353207), (333, 0.2264726), (294, 0.218273), (272, 0.21770296), (288, 0.1945431), (301, 0.19309284), (748*, 0.18806925)
722: (125, 0.59342146), (1, 0.5916989), (15, 0.5909542), (282, 0.5797538), (742, 0.57376474), (222, 0.5521015), (258, 0.5342526), (9, 0.5024637), (288, 0.49460265), (591, 0.49378633)
724: (313*, 1.0442108), (288*, 0.9718544), (289*, 0.80262405), (326*, 0.80104744), (271*, 0.7562992), (340, 0.7438448), (315, 0.63487613), (321, 0.61811364), (303, 0.61370766), (292, 0.5688414)
727: (168*, 1.0147693), (174*, 0.8938195), (4, 0.86251783), (1652, 0.8427466), (973, 0.8401647), (1*, 0.8388409), (288, 0.83590066), (216, 0.8048756), (746*, 0.77571154), (233*, 0.7746699)
725: (286*, 0.4453252), (288*, 0.33117083), (323, 0.3226306), (328*, 0.32137096), (237, 0.3146232), (50, 0.30170715), (313, 0.29513055), (333*, 0.2858936), (117, 0.28568065), (289, 0.27187482)
706: (117*, 0.45892236), (121, 0.44437075), (300, 0.4335646), (1*, 0.41775575), (748, 0.41430503), (286, 0.40764022), (222, 0.39881358), (127, 0.3699182), (328, 0.36927706), (118*, 0.36578056)
720: (300, 0.57442987), (328, 0.4717941), (272*, 0.46080935), (301, 0.4490774), (340, 0.4396113), (294, 0.4299293), (690, 0.40364555), (751, 0.3889514), (748, 0.38608155), (289, 0.38527355)
729: (258, 0.55097073), (323, 0.45079735), (245, 0.44781923), (286, 0.44071484), (302, 0.42877555), (751*, 0.4121612), (269, 0.38290423), (307, 0.36918953), (326, 0.3654396), (271, 0.36518475)
726: (111, 0.27132607), (405, 0.26781052), (237, 0.26352906), (15, 0.24024358), (151, 0.23718712), (1*, 0.23315115), (282, 0.22710148), (1047, 0.22464776), (742, 0.22434554), (118, 0.22020017)
728: (294, 0.45758778), (275, 0.3702393), (288, 0.3622252), (9, 0.35275158), (300, 0.3482895), (258, 0.3369082), (1, 0.31132042), (276, 0.29923633), (125, 0.28822428), (50, 0.28767097)
703: (405, 0.650911), (125, 0.61022437), (282, 0.6058973), (257*, 0.5594139), (258*, 0.53880155), (546, 0.52466655), (151, 0.5099855), (286, 0.50734615), (111, 0.4936466), (284, 0.43943152)
738: (228*, 0.9402429), (22*, 0.904126), (1*, 0.90321964), (82*, 0.9012239), (7*, 0.84014523), (216*, 0.7436881), (588, 0.7138897), (483, 0.69297075), (431, 0.66539747), (403*, 0.6545683)
736: (258, 0.38337678), (300, 0.35722685), (288, 0.351174), (7, 0.28795782), (1, 0.26650932), (100, 0.26045758), (222, 0.2518866), (328, 0.24989292), (121, 0.24896929), (117, 0.2415606)
734: (181, 0.6014318), (69, 0.55166626), (210*, 0.5124449), (1, 0.51009154), (71, 0.46597472), (98*, 0.4602367), (258, 0.45944372), (300, 0.45461923), (222*, 0.4517312), (196, 0.44566298)
730: (286, 0.582717), (288, 0.5309535), (313, 0.43293166), (302, 0.4275947), (328*, 0.42448077), (50*, 0.4206797), (257*, 0.4097886), (117*, 0.40523154), (333, 0.38947994), (475, 0.3860002)
743: (302*, 0.5656273), (269*, 0.5630537), (328, 0.5488356), (313, 0.543931), (333, 0.51082677), (323, 0.50767803), (748*, 0.49169797), (245, 0.48424518), (690, 0.42835665), (307, 0.40288845)
742: (121, 0.43366006), (117*, 0.42879322), (181*, 0.3912042), (257, 0.3794126), (151, 0.35263172), (405, 0.3512104), (9, 0.34043023), (127*, 0.33591902), (276, 0.33376104), (288, 0.32895425)
737: (100*, 0.34645793), (50, 0.33911917), (7, 0.32760748), (98, 0.32109028), (56, 0.3206541), (168, 0.31653103), (175*, 0.30496028), (172, 0.29987597), (89*, 0.2976272), (181, 0.2933251)
733: (475, 0.84121), (15, 0.77302146), (1*, 0.73359656), (111, 0.71033674), (508, 0.67679685), (118, 0.6468766), (628, 0.62547976), (25, 0.6191892), (129*, 0.59867734), (126*, 0.53838104)
745: (50*, 0.77233106), (56, 0.52646375), (357, 0.5222081), (318, 0.51070374), (172, 0.4813051), (121, 0.465873), (197, 0.4512676), (79*, 0.44751894), (176, 0.43841404), (69, 0.4360236)
740: (313, 0.5424769), (323, 0.47386414), (333, 0.469231), (288*, 0.4670958), (245, 0.45182797), (301, 0.42192945), (690, 0.4010831), (272, 0.39946118), (307, 0.3851961), (678, 0.35562512)
735: (294, 0.7618549), (127*, 0.56655294), (302, 0.56557757), (475*, 0.55882573), (268, 0.5211846), (15, 0.50664836), (328, 0.5022543), (323, 0.4987123), (14, 0.49470988), (313, 0.49048623)
747: (197, 1.0561516), (50*, 1.040648), (483*, 1.01371), (191, 0.9310112), (435, 0.9032777), (474*, 0.8889955), (186, 0.85822004), (427*, 0.84358555), (175*, 0.8373126), (482*, 0.808274)
723: (100, 0.34569636), (275, 0.30459368), (98, 0.30225205), (127, 0.30086312), (181, 0.3001473), (174*, 0.28659406), (56, 0.2781606), (7, 0.27394152), (269, 0.25562915), (288, 0.24917974)
739: (258, 0.4696861), (174, 0.44757563), (127, 0.4440824), (300, 0.43729487), (294, 0.36919472), (181, 0.35465097), (183, 0.34509364), (172*, 0.33497626), (357, 0.33265904), (182, 0.32023326)
749: (210*, 0.9969401), (174*, 0.97491133), (423*, 0.8996281), (385*, 0.86414784), (1*, 0.8235989), (97, 0.8192536), (118*, 0.81761277), (28, 0.7926605), (265, 0.7912282), (973, 0.78860015)
748: (174*, 1.0468029), (50*, 1.038921), (98, 0.8267524), (127, 0.80193335), (79*, 0.7728539), (318*, 0.7345731), (22*, 0.7045132), (100, 0.6909115), (191, 0.6788628), (134, 0.6583524)
746: (195, 0.7498793), (181*, 0.72752374), (89*, 0.6619771), (144*, 0.6325329), (230*, 0.6291079), (69, 0.57978284), (568*, 0.5629022), (173, 0.56123865), (98, 0.5592301), (227, 0.54558945)
731: (194*, 0.55112666), (174, 0.5108286), (483, 0.48444793), (204*, 0.47910914), (133*, 0.4695305), (50, 0.46831432), (98, 0.46180257), (211, 0.457786), (191, 0.45646444), (423, 0.45504445)
750: (300*, 0.7380604), (258*, 0.67630124), (313, 0.60392416), (302, 0.56425345), (333, 0.52502495), (289, 0.5148502), (307, 0.4803821), (690, 0.4783689), (326, 0.477001), (678, 0.46802744)
741: (97, 0.72454697), (210*, 0.7011088), (318, 0.6840828), (28*, 0.6828633), (64, 0.6465601), (195, 0.6160391), (161, 0.6088322), (168, 0.56459683), (568, 0.56223494), (655, 0.560922)
751: (202*, 0.75714236), (168*, 0.7549644), (216*, 0.72259164), (313*, 0.72213304), (258, 0.69637847), (71, 0.6831167), (69, 0.68154854), (423, 0.680584), (208, 0.66889256), (222, 0.6546845)
756: (172, 0.67062056), (294, 0.6660024), (405, 0.6520438), (257, 0.6349053), (118*, 0.63017505), (228*, 0.6222391), (7, 0.57236445), (25, 0.55245584), (174, 0.5503665), (472, 0.5452768)
757: (222*, 0.97349507), (172*, 0.8825799), (228*, 0.8739202), (183*, 0.8683766), (117*, 0.8469193), (176*, 0.8365621), (79*, 0.8206995), (174*, 0.8201342), (227*, 0.74571854), (568*, 0.74341804)
752: (300*, 1.184431), (328, 1.0361823), (245, 0.81022483), (307*, 0.7805515), (301*, 0.76508397), (268*, 0.7199518), (879, 0.63139695), (346*, 0.6078775), (303, 0.60724896), (343, 0.5750241)
758: (268, 1.0283023), (98*, 0.99374074), (269*, 0.97869927), (973, 0.92843384), (294*, 0.9191927), (1, 0.834469), (22, 0.8334001), (89, 0.8318653), (28*, 0.7903787), (357, 0.7701026)
732: (294*, 0.3308836), (300*, 0.31242368), (323, 0.31200996), (258, 0.29083514), (328, 0.2747202), (748, 0.2474275), (302, 0.24687052), (269*, 0.24682401), (678, 0.24536888), (301, 0.23925407)
762: (269, 0.25709736), (268, 0.22212018), (301, 0.18751112), (340, 0.16732784), (272, 0.16719602), (313, 0.16314192), (315, 0.1597042), (275, 0.1552649), (289, 0.1513508), (300, 0.14746445)
744: (100, 0.37484804), (127*, 0.3730927), (286, 0.3328529), (98, 0.28798893), (508*, 0.27507177), (56, 0.2702765), (475, 0.25448343), (12, 0.22944877), (7, 0.22857437), (357, 0.22546642)
754: (294, 0.4521807), (100, 0.43326217), (591, 0.4167199), (471, 0.38607433), (508, 0.37006688), (125, 0.35714343), (300, 0.34812158), (111, 0.34729496), (322, 0.34314525), (288, 0.34271303)
753: (127, 0.6986481), (258, 0.61350024), (56, 0.5883035), (204, 0.52209383), (176, 0.50040764), (210, 0.4975533), (197, 0.4901329), (318, 0.48679537), (205, 0.4814624), (474, 0.45134673)
763: (69*, 0.81417227), (50*, 0.7788961), (172, 0.73228824), (318, 0.7294478), (181, 0.72372466), (70*, 0.7025317), (423, 0.6886173), (204, 0.6776672), (83*, 0.6710765), (64, 0.6497563)
764: (100*, 0.95706576), (121*, 0.95152986), (50*, 0.9027392), (181, 0.8350775), (471, 0.7746839), (222*, 0.7086426), (127, 0.6844061), (257, 0.6664954), (546, 0.61361533), (69*, 0.60539967)
767: (127, 0.39176756), (50, 0.38828132), (174, 0.37415513), (181, 0.32221684), (357, 0.3052406), (183*, 0.30452067), (185, 0.29055762), (474, 0.26552284), (89, 0.2587642), (205, 0.25351152)
769: (1*, 0.36792487), (117, 0.34592468), (151, 0.3453958), (257, 0.32339847), (118*, 0.3152579), (546*, 0.30785856), (125, 0.30528644), (15*, 0.2948407), (471, 0.2946379), (25, 0.2840511)
755: (300*, 0.8864493), (313, 0.7290031), (288*, 0.7041348), (333, 0.64954436), (307, 0.5975325), (326, 0.58834416), (678, 0.5627817), (272, 0.53160304), (327*, 0.51818967), (332, 0.50978667)
771: (269, 0.58375466), (100, 0.5739284), (25, 0.57189465), (257, 0.5339698), (15*, 0.5103098), (196, 0.50769365), (173*, 0.49437988), (191, 0.4894293), (210, 0.48808143), (423, 0.4781687)
768: (294, 0.682402), (286, 0.6595392), (255*, 0.62402725), (121*, 0.6192334), (125, 0.6077089), (258, 0.6001435), (50*, 0.59197056), (276, 0.5902368), (471*, 0.5878754), (118, 0.5372889)
773: (173, 0.86103624), (475*, 0.8525362), (179*, 0.8016399), (433*, 0.76369244), (12*, 0.7383173), (156, 0.71610963), (55, 0.71415603), (169*, 0.677708), (195, 0.668249), (4, 0.6438675)
765: (100, 0.43240067), (475, 0.31858847), (13, 0.30680424), (9, 0.30206758), (1, 0.29968265), (25*, 0.2978707), (7, 0.29234672), (15*, 0.29186043), (111, 0.2904409), (276, 0.2808754)
772: (328*, 0.8516154), (286, 0.7402001), (333, 0.7019251), (302*, 0.6931034), (269, 0.6351903), (301, 0.5524499), (690, 0.54998577), (289, 0.5423364), (340, 0.5079261), (750, 0.50198907)
766: (204, 0.85911065), (194*, 0.83208764), (211*, 0.8037295), (603, 0.7734497), (210, 0.7574655), (480, 0.745266), (511, 0.7152648), (153, 0.71266097), (195, 0.70951307), (199, 0.6802376)
774: (183*, 0.9797828), (234*, 0.9135037), (96*, 0.90988654), (22*, 0.894948), (226*, 0.82878894), (164, 0.78753805), (173, 0.7646135), (144, 0.7291931), (11, 0.7271407), (181*, 0.7059794)
760: (294, 0.45399296), (286, 0.3412829), (15, 0.33842352), (1, 0.32004565), (237*, 0.30421588), (257, 0.30096078), (69, 0.2973327), (121, 0.29451117), (313, 0.2884977), (117, 0.28037214)
761: (121, 0.7322426), (118, 0.6884905), (100, 0.67300737), (294*, 0.6574999), (405, 0.6420484), (9*, 0.5741034), (181*, 0.5680983), (276, 0.55003154), (257, 0.5361679), (591, 0.486582)
777: (50, 0.46069098), (98, 0.4266863), (174, 0.39872658), (181, 0.37673506), (286*, 0.36490133), (318, 0.3399601), (237, 0.32425228), (79, 0.32413214), (276, 0.3225215), (7, 0.32104358)
759: (50*, 0.50482523), (181*, 0.50211024), (328*, 0.47928062), (125, 0.4789468), (237*, 0.4739956), (288, 0.45848027), (546, 0.45092505), (15, 0.44481018), (742*, 0.4446675), (313, 0.42120332)
776: (185*, 0.9352956), (234*, 0.81213987), (183, 0.7701753), (56, 0.7522668), (176, 0.6798378), (447, 0.6111505), (448, 0.5942565), (205, 0.5894924), (357, 0.55453223), (211, 0.51122445)
780: (127, 0.6246008), (194, 0.62240696), (483, 0.6047059), (56, 0.54933214), (69, 0.54763937), (181, 0.5418166), (168, 0.5344535), (435, 0.5286279), (197, 0.5132901), (496*, 0.50871336)
779: (405, 0.6708859), (151, 0.61629355), (237, 0.5633474), (25, 0.4993771), (100, 0.49717024), (748, 0.49346954), (742, 0.47947288), (323, 0.4710349), (546, 0.44959405), (472, 0.44228098)
778: (183, 0.51094776), (22, 0.4857501), (172, 0.46433073), (96, 0.46321052), (176, 0.4606368), (50, 0.4588491), (127, 0.45816964), (69*, 0.4564269), (164, 0.4519335), (12, 0.4296826)
782: (300*, 1.2233657), (294*, 1.196032), (269*, 1.1386951), (328*, 1.1113536), (333*, 0.8965379), (678*, 0.8539713), (326*, 0.81760895), (327, 0.8042436), (259*, 0.7690365), (346*, 0.6859058)
786: (1*, 0.91369325), (79, 0.7140745), (151, 0.70789385), (196*, 0.68903106), (56, 0.6838141), (216*, 0.6615485), (64, 0.6592315), (118, 0.6544002), (357*, 0.6533798), (25, 0.6504613)
784: (286*, 0.80378574), (294, 0.74249685), (748, 0.69738495), (288, 0.6876207), (245, 0.62407655), (307*, 0.61924595), (301, 0.6039248), (326*, 0.5764845), (690*, 0.5697344), (289, 0.56124103)
770: (286, 0.6916573), (288*, 0.6580708), (257*, 0.530974), (237, 0.52038157), (50*, 0.51088387), (276, 0.5069267), (268*, 0.4823269), (117*, 0.47386882), (9, 0.44466034), (127, 0.44462988)
788: (97*, 0.92375654), (98*, 0.8793685), (288, 0.85367084), (161, 0.8496997), (127, 0.8315045), (265, 0.8178541), (181, 0.79719216), (50, 0.7860299), (227*, 0.7790568), (233, 0.7634352)
789: (7, 0.53896415), (237, 0.5369131), (282, 0.4455739), (117, 0.44439593), (275, 0.4263116), (273, 0.39743525), (15, 0.39274946), (285, 0.38444072), (257, 0.38006258), (298, 0.369347)
790: (393*, 0.79889894), (95, 0.79084986), (82, 0.7742112), (235*, 0.77155703), (204, 0.76590395), (257, 0.76192087), (210*, 0.75397563), (94, 0.7519789), (151*, 0.73875195), (71, 0.70845675)
787: (328*, 0.8662429), (748*, 0.7557298), (272, 0.7012538), (323, 0.6849155), (301, 0.66971415), (340, 0.64549077), (289, 0.626081), (326*, 0.61358404), (327, 0.5994316), (315, 0.59518355)
783: (300*, 0.5546545), (328*, 0.51422304), (302, 0.50329185), (313, 0.47879484), (748, 0.46758544), (323, 0.45408574), (269*, 0.44237006), (245, 0.41067588), (326, 0.38669533), (289, 0.38405237)
785: (258, 0.4546126), (286, 0.42179435), (300, 0.40645826), (127, 0.3543627), (98, 0.34091014), (181, 0.33957702), (172, 0.2983493), (100, 0.2858533), (313, 0.2700197), (96, 0.26952827)
